tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
385.50895590391787,303.1443111784445,303.6088029107965,174.26297750264965,247.56900709844328,205.10813437785544,132.3199182857012,246.8604804032738,43.501326210301826,136.5641602884647,58.035694071204986,97.31715662242273,143.24315896602832,105.03604363089798,190.9747935993471,188.22045563196275,138.09822579287209,288.41303922397736,57.32887417415941,191.57451659547974,28.750000000000014,2965,48.62712768030451,3122.351889613248,694.3020645946472,16.422726154327393
362.77948636296037,267.4998837492071,350.72995979575217,181.56184963628846,186.2513456280389,146.43527845625636,189.6731955893336,238.57482603272533,93.77286625320534,138.61166670364346,113.956335789663,52.82150265948656,124.58229566855081,163.07329010315812,163.86053785550692,148.27972012553272,158.2947728374206,329.19690245192,75.26171428346736,230.7984935161226,31.469696969696983,2903,56.93090585317776,3080.2667382442587,759.5902462892395,16.522987604141235
364.30769448177205,274.9337455444057,346.4515490184162,173.72031592115064,194.7999330989929,155.36611282566565,188.3593591179877,228.6258971610005,96.75056033896416,127.81222484301239,50.37243487512003,89.81627453943726,168.46246222775122,105.05400018483246,143.58735475945727,135.48311316469238,202.97725420244913,270.78839707052344,129.21251978391052,186.73080229694068,33.20454545454547,2913,52.56242646724549,3175.938715011197,834.1313913862044,16.623161792755127
369.30895803824626,216.737761814657,349.98913284341603,238.72723197548672,190.24415934836537,159.76939241891287,138.35272538052274,274.7422482430061,32.94010167520356,129.36902599271173,106.14029707530858,68.15284225148571,114.73351697254883,142.41051093894373,189.93495767076914,183.6545400276206,139.39613177589564,275.2931884126279,90.29085173776343,142.93337577938635,36.23484848484847,2849,55.56377545835788,3121.7393016701435,880.8549686006452,16.72338104248047
387.07837223838857,171.15174395813497,336.57427811770606,277.90199907879327,229.47619019053022,204.67257205270897,96.03988438791735,256.11257076424585,66.80156381500461,84.67495769001732,106.08754388859354,68.88982509888295,114.6692809591612,140.69944876292914,189.67002988104596,182.6834926809822,143.69864965814713,272.7022830907036,93.10603718213981,148.1256389128937,36.23484848484847,2800,59.83569632671123,3083.880446837471,854.7027973036211,16.823615074157715
429.8160956314749,101.313736503062,299.5886145919712,316.7758882643305,298.60818817924707,265.1165837395903,113.15047339341574,186.47004607807804,127.65210179451357,84.62375104974919,129.08662574692636,86.31721768502638,97.72660229576516,129.13285059793657,198.08109841382873,184.32152821354163,160.93258016110585,263.1973240998442,102.69812450861778,154.5020376540235,36.72727272727272,2733,60.177516777107016,3009.6424871034574,852.3243708539499,16.923892498016357
447.70219471304665,81.86265163663474,280.55065142287003,315.55555933437967,309.1390567558486,264.67220374691016,134.63598959715787,183.98234273100167,116.03228504873806,101.17854629757994,82.16349415224416,40.39816535591382,124.44991718373157,176.47883948117908,218.2910587880965,222.01787976790442,130.10428473813923,234.40297246623817,138.803710035584,125.99312682451884,42.81818181818181,2708,63.817307440288644,3095.837427162641,893.2281648437754,17.02413845062256
468.1139624686272,67.44852775299898,258.0163804822074,306.3927923303841,310.0994054054319,252.40905996519675,148.566124464065,200.58592782984368,93.4175058135794,103.03944951183834,95.41647243156777,59.37490515000072,127.69583974369776,163.95186240616488,202.7267703457107,215.71147753193026,116.27652400488047,235.02597034439356,147.3754664533198,125.53574776637788,39.45454545454544,2687,65.95027604645921,3257.307656822335,876.4449985928268,17.12449312210083
482.76022804949145,67.46855060858863,243.71118351479285,291.9559585594049,297.2010079151714,237.1224352735811,137.29992555563578,209.79070079195273,96.00907714099016,88.1305961660731,78.94305697642953,31.94571817830195,119.65156340638207,178.7959665640429,223.6871689356967,221.01017884028894,138.44478759515295,236.06462438651502,133.72607651031214,134.01899656865672,42.45454545454544,2670,63.386591017701974,3591.625896381121,898.7649289737622,17.224792003631592
594.282867417848,150.30617077971806,178.5678372089537,180.80542312080004,184.72136537251757,197.5097490117611,24.996267476659096,203.95304954200117,206.47815768331952,154.3273639080029,154.8260088087495,140.00629081420882,202.84118492572023,200.68342159409434,219.09623715708116,293.88624587186,137.62699666699038,140.04699979519077,221.46984565743583,224.28648671161815,40.636363636363626,2559,60.41302676967237,3761.9110418738583,970.5032654917031,17.324939966201782
706.5833546790728,262.3094343174814,221.22546488064376,136.04437420116497,135.979822612416,292.77491593288795,106.77138151880257,117.03370291602896,254.98973579778485,231.44841390029345,110.24026791425025,82.11116781097793,113.70283360044442,98.84980717577189,118.73690641442974,266.1716091288366,108.01490268060158,133.19660349784806,316.0343137483999,312.4833153539912,42.54545454545453,3285,57.962046481289605,3271.545128153869,861.2994712462014,17.42501425743103
624.8404707662326,182.7904101554979,150.57950174570385,113.50738134241941,104.08949749452867,223.8066483106071,85.08955153781382,197.8323068031953,319.4998998686204,289.73368877781775,145.7829970744961,122.17417588198582,80.52836267708787,21.261867192513012,32.77340084615731,280.7882957212998,161.51748025239013,184.45591188691768,419.50632645107345,416.11661227987804,42.54545454545453,3369,58.38798446182716,3248.8584535184104,962.5005907039065,17.525108575820923
642.4212857134356,197.47727371421206,169.409345280082,125.6843362877431,119.92175008659481,221.27973198270172,65.64755467529581,199.38218085327367,308.6460628287616,280.4020503993978,92.19755265618925,46.29423430397826,84.10272935020417,97.4946083221815,104.04074629164839,174.2420458485418,79.71927226994595,260.00620159415996,430.49712416754176,426.0770690357038,48.90909090909091,3352,65.28837516284602,3613.9659724274647,1029.9763742613043,17.625164270401
664.9176390363968,214.07662924625845,194.38029723657039,150.09110976469324,145.16946472439105,203.23973755265186,48.93564044544826,221.67689309935272,322.18603679783183,297.22656072865965,93.55998712724495,48.96132601514437,83.13071283999356,93.81786641705212,102.14695163433906,179.1493324491756,74.7531119816794,254.78904813142282,422.666465853092,417.53573205928524,45.39090909090909,3322,73.61808107503097,4028.922599371269,1021.855306173756,17.725233793258667
609.552009210078,196.1499695861501,146.70778151953672,88.76885875206082,114.79208341216447,273.755191496585,58.831086192797635,188.88112743355484,266.1130080544863,263.6281304691422,137.20921024859194,112.42587424029512,118.09189218763474,102.23282446663211,138.265404722744,223.73083948127027,19.243268274613722,271.4723335861184,396.21405831754737,420.9613929883069,51.0,3399,74.70531304800357,4020.7154570306047,1113.1106744922772,17.825515270233154
645.6860840412493,190.36514159601495,160.25024182199218,113.17269501293075,92.91891155323307,254.38928177139348,92.34454729372597,146.1898950719649,238.02645594568912,211.9435591821884,80.25413830276737,69.66252052254221,57.42107815609102,70.07394798442013,74.55465590992294,358.44302656926743,172.39591000182665,188.75344173305191,271.0878298979907,357.6985423868652,49.18181818181819,3341,78.53358913220849,3669.308931492692,1170.2302885285167,17.925784826278687
667.5328088578871,184.88685906629374,164.27575425314853,123.43752701672135,69.50246431210464,276.47745828743666,127.55650743493639,112.16399709830993,202.309165248651,193.79777801607236,131.67207134971406,87.98187762341557,107.31111847829884,106.84482017458988,75.62858631545295,242.26501198146627,157.61129727454517,105.17331914843827,239.02000282654592,246.6141352446214,54.54545454545455,3462,80.29038960811059,4067.6607846222037,1169.3197930604827,18.026010036468506
707.5407270640524,172.14772436339427,161.93498808189548,130.35440007700328,20.927633681688505,355.3643757757421,161.72891173997235,148.5207910240648,221.9394964029113,271.86933338722065,56.35362170428902,26.786678829706815,4.600202515610432,6.639321995842623,64.25294078028217,287.79436951081993,90.36002876650838,206.31994318716787,329.6685125466084,350.17168625217937,52.522727272727266,3390,78.56910529358741,4212.9871737437825,1196.1759908551874,18.126408338546753
745.5750519188308,170.60036076470598,161.00880914840766,136.1463420094865,81.26688434122252,401.91688084494166,145.3182681601041,225.0868737894332,300.51309285305456,297.0851347679817,69.39728539379949,99.52804632119808,77.52870192257171,69.22605339638126,126.89912031710399,219.90901289477853,65.98149214203463,175.54317633359005,287.6240639261357,275.9012461923624,51.272727272727266,3296,70.15044784432158,4168.03407023785,1061.8150517324525,18.22680687904358
773.1378521455098,179.79436567170336,163.2199665775889,140.32311340368813,132.00077413526316,396.48291113835626,100.82155097011467,244.53737543332315,313.2648932047848,246.3058278890773,72.00087816429145,8.415337448887328,20.102229251468106,30.74295972735813,63.06034219168147,312.82718999640025,94.93514765083819,234.26290057602986,359.2329625075199,358.3086285000607,58.5,4320,73.57462037353883,4176.210142336371,1171.009659733658,18.326847076416016
788.7900451579947,185.2795479633524,156.18063845926196,128.72529263161636,148.06328477530033,352.18276030547185,51.13614196589122,201.8400131392663,262.45516642218706,224.15367759968302,71.44079525731998,6.687185953828373,20.246750333334543,30.9744602798063,58.55144509259041,315.32827247116404,102.11359480253164,235.34988648883242,362.5343128744112,370.9737864916825,55.08333333333334,4261,84.51439239936636,4089.1537235111728,1228.3432922224993,18.42723560333252
807.1841056408234,197.2600707277281,144.53806853427938,106.26948047081596,151.29092434575483,281.60436296331795,79.60948416817989,138.47611309577624,229.59957966007343,288.9265320260759,97.71315806075611,32.87752059943087,38.309274147699476,38.50935472762014,86.29378927846115,278.71787543634247,90.832224927093,191.85871372510456,325.55473891161165,396.98149201443056,57.76515151515153,4190,78.6902693543113,4126.832236762091,1203.3871066461406,18.527613639831543
830.0083726364127,230.64461500157512,145.95830093883328,99.79492183081037,136.90173165870948,276.74209577317873,189.60282127555718,211.38589946448658,338.4558571104587,346.08351373727703,25.332620865938345,62.14178456972761,56.87024843519661,64.03549602208255,20.908933376204935,357.5242332523309,147.44686731616028,280.142413024885,405.9223531209043,367.95308795157507,57.76515151515153,4077,83.61815524976308,4082.9238049730097,1257.494785109945,18.6278395652771
836.1485428772967,244.76506639850837,149.99614310868452,105.34572246733221,121.37188390850307,317.8746384974951,205.38156622024434,248.31243312399675,357.72528566082514,311.4665669589908,80.18829387442695,29.9209788884751,18.71620442764015,13.982537385091142,56.15500944990093,289.9108131283984,163.36599700493653,246.67215629612593,413.9095718177793,445.1165420359495,64.50000000000001,4186,82.32596459297702,4197.097922072552,1309.7294733044928,18.728107929229736
839.5721589719456,259.5860439824527,150.98578431960934,109.11300444945016,81.64275842809295,374.84509997084666,181.19432009888874,249.73702867978503,316.9724497143199,266.25145668545116,49.207890784242714,15.220933081853232,12.31205598447883,15.117669039941655,62.137357625246736,278.7212893363185,148.16989363593498,227.44545515426896,407.003854638643,457.84825067118487,57.83333333333333,4131,82.51218569952381,4167.067472521688,1255.038254077825,18.82851529121399
840.9386069603972,299.73549909081476,177.77701638479817,151.14696521800175,71.6540581131484,420.9340115100823,42.96548312891452,124.12272246942032,212.9299272847917,398.0839626868575,17.79626034252523,71.09147432626203,79.48231812076274,82.63415888981366,120.12847123507808,232.97555417017907,150.7256660537816,189.62130663686037,425.7875359630665,526.2321062154056,57.83333333333333,3980,82.7117604452906,4077.8877538085217,1342.579463307732,18.928884506225586
846.2489215748462,364.3654685115139,251.626156909965,235.50710739639854,193.8544115027467,387.1312299391484,112.41009363080639,63.352273968384296,334.0403058423602,481.47586482982183,7.719825923012845,58.579054661887874,67.90726901258985,78.41639800059208,112.42336319346359,249.80035093891016,133.531120981674,164.8611909840027,420.33568905521474,554.0938198914984,62.825757575757564,3832,88.91932604372346,4093.9257502240926,1342.4821360011201,19.02920651435852
851.3324940879381,422.4814286343157,316.16261084066167,294.833314839653,273.57419434852676,286.92642870074957,213.2167076230793,189.89337049001554,421.0640730591582,389.25601856440994,13.018545207860559,64.04852493566852,69.77586166827844,70.95022304547462,105.03832972517839,252.14403858362425,128.0979550624149,165.59523925496487,403.8977861261951,552.7425332837108,62.825757575757564,3703,84.4859783883411,4084.3650717216624,1311.4061285534453,19.129483461380005
854.1226203227727,468.4387377377692,360.61213136763314,321.8662077072684,304.83376467438956,175.31625134012998,243.06767528441966,239.17720716883383,373.4785254952231,310.44627093171346,18.608207813249138,57.65132220515819,69.05680730527472,84.97487533502213,118.4859975719913,249.01884598555444,138.67820405741207,166.03263881426946,433.3070863378997,553.9366021593149,67.30303030303028,3589,89.99022153106763,4121.45619358377,1338.4924898932568,19.22983741760254
857.4774722575061,520.9932189063953,401.4638122670662,326.087451211412,295.66166890606206,176.9085546520372,204.16031735172476,204.70969288187973,227.30202279515842,434.6963638507519,5.292669162248669,56.64724549122616,60.94760551671584,64.29896341179305,95.89772243503968,267.67628213512836,112.15551426310708,140.76620497724323,413.25973467232484,584.3142210207131,58.99999999999999,3443,87.30298803857309,4099.990440291534,1355.3354127147481,19.330176830291748
858.7796990837807,551.1940801481815,414.0550900040978,302.23444308004304,248.61274970978573,285.73390451346614,121.13715932733629,110.90309938510806,259.88098866506186,489.59778256600066,24.81817035090828,69.6649507190745,83.4282965929526,91.52685829204208,120.49243471289279,243.94924312256583,127.32939816985458,156.74178876320974,391.90870443600016,583.5128466071674,70.33333333333333,3331,88.37804712773166,4125.264889797128,1353.9929312276727,19.430522441864014
859.3363272129436,577.8703912885904,408.34408497438966,243.85262579551616,149.78657934436632,394.2898448889382,21.628417620465868,62.424784561585696,394.6780552510886,391.7344805714587,14.379590699801737,40.25200880991293,45.53508498393539,75.34431209540406,119.38160287453337,241.56813696558567,150.59676026635933,181.49602503404546,403.3584419619271,559.3895012990906,63.0,3195,84.33975980785095,4083.729506169815,1338.9458527902557,19.530701637268066
860.7766770755403,594.9613170562346,383.40430448269245,168.38446613599592,39.54322725972265,427.55594000411196,164.71526745842618,205.1571242768679,410.05701932115653,295.8845433895644,18.02765157228048,36.251096412010085,44.36407804753988,80.08059687137563,124.85185420311552,235.78155394135158,151.07520487951874,179.33116200597945,396.81093268101273,568.4751689572552,59.83333333333333,3045,84.11264016675696,4080.053850777898,1327.046876981974,19.630955457687378
864.9152097810282,603.5620138268454,345.7747656140128,118.39566337281217,127.20272753161238,375.45413397230277,264.2401758026985,279.4061309319668,284.68784132530436,429.4914251110731,6.801264099351776,48.43626685979407,47.83004080709029,67.934991031347,114.19563943278396,244.4952188156534,157.11142710380602,190.045406215717,396.65528978625264,565.1194237804503,72.08333333333333,2899,87.17265954241678,4094.9804402475493,1328.3772745667077,19.73122787475586
872.7822862740181,582.4477657705934,247.13733247727836,200.83396868837485,296.84305224716445,131.79891539780314,201.4708018135212,110.05454837805647,341.6153383506377,376.02513803670564,15.36356825111515,39.24498794985561,58.82470012077016,75.90865430535683,103.5203705279538,263.50180968877237,146.01156465357013,194.16849035397894,415.63457128169364,544.3210732137405,61.08333333333333,2623,88.1795669317996,4077.4414247878635,1359.499007283202,19.83163332939148
872.7822862740181,582.4477657705934,247.13733247727836,200.83396868837485,296.84305224716445,131.79891539780314,201.4708018135212,110.05454837805647,341.6153383506377,376.02513803670564,15.36356825111515,39.24498794985561,58.82470012077016,75.90865430535683,103.5203705279538,263.50180968877237,146.01156465357013,194.16849035397894,415.63457128169364,544.3210732137405,61.08333333333333,2623,88.1795669317996,4077.4414247878635,1359.499007283202,19.931636333465576
879.3735320825175,555.9984141704274,205.51438415299185,275.10997199390357,331.245403987369,200.75592494410216,66.11957172988478,85.17752288708732,434.32632692891883,283.26633390712635,32.64988305637908,73.06990452579797,19.49339708784455,88.97971822442335,148.04002122298655,232.4768127293701,108.03156068229207,158.07338979619482,458.97296144654496,502.61381590683806,61.08333333333333,2472,83.16845390693695,4115.346407817266,1317.0601456066368,20.03170657157898
883.1777641767014,529.5683452078313,191.73885089867318,309.85524588801206,316.2017211340271,304.2021269972179,43.05296708143512,186.17069761090588,388.65665206710054,378.7144097579345,38.90173616220633,77.97529679502404,14.49300759276806,94.92416736553135,154.60071055651287,232.53963515700045,99.70129153092691,158.54535877958367,465.44244300071273,500.64156366310897,66.46969696969697,2365,84.5689349846285,4156.524530777722,1294.147629074242,20.131892442703247
882.0921000510762,489.3056176503684,183.2149500764182,310.96126685291284,251.67133510118063,361.2758284223068,136.81532556155415,217.79146547303247,289.7802319251823,419.1530279548305,16.073213445990397,68.6911834973688,68.54773802729203,43.14899951615607,153.01023740489742,183.9588929244874,119.61982204645598,102.2645712923627,513.2098670666921,443.1577599683632,61.63636363636363,2266,80.76776798012736,4143.528498507276,1233.5955041645857,20.23198175430298
879.5485346373781,423.3420924636396,205.39336561899637,284.8577124411108,118.98334864520218,364.34631601480726,229.38149184070858,175.87017057146574,339.4370087096001,310.66042687591914,14.596343729478711,69.46779681112731,65.97325153888829,47.22796392131252,154.4328310825533,187.9511041264483,114.5941486547372,110.97042541226907,503.8885465730655,454.5380190556352,61.63636363636363,2112,80.04333830682586,4098.302106751135,1258.4812965329847,20.332154512405396
878.7490755201252,353.39312091962654,264.1504114623833,239.25809935675028,42.843965346267716,281.26908012650574,254.88373222272594,63.698229515293335,486.7782591031056,221.5166757611799,49.71215848744964,46.65881319968128,58.49080573136521,68.18074087198964,93.15639191680116,202.6564082546711,178.32769433087444,56.817889178931324,560.3295925926392,395.0194928617039,67.0,1959,77.07218842974913,4055.8382059566375,1219.1210306407938,20.43235969543457
877.2559760130321,316.49723800628516,294.68121606023215,205.19340243423264,124.21222580373644,204.55321642857152,221.64114368238882,28.933632121999267,487.02397344607203,299.8634413102826,19.79166735041479,84.32764896491507,42.273965883840766,84.41596983499143,133.54695872544715,244.3662749513138,170.2052783625943,122.90161291741185,519.1622917255178,368.19567913398,61.0,1871,78.53767890190977,3883.684943125203,1155.4779592488153,20.532475233078003
870.2504567583289,251.7654515990431,335.5339004453378,128.45120445941234,248.5194301446611,101.3435745871221,74.09839524923835,145.68832469253607,334.9073525516267,365.3814980400945,56.435646799772904,25.095438273379088,82.1806001433283,27.305419087563884,143.87919834207517,171.24402657675614,110.09607441772033,127.59300748517964,474.1440331936102,437.13599191099775,63.63636363636364,1720,74.08456466930738,3928.9517392297175,1073.6895523168791,20.632774353027344
865.2602564045987,227.0054763009516,348.7597718312897,102.7225240965343,289.68633810880823,164.61745939784532,39.06618831136976,179.2862950065135,306.87947706478957,308.8938538015112,52.02994750196996,27.22538333889944,78.17054058756366,29.79709823006674,141.05555716043537,172.81287697642048,112.11269414744764,126.00695635782084,474.3505122709135,440.27111237890836,55.90909090909091,1635,73.53732997991634,4021.5484698042937,1093.4952864106654,20.733113527297974
854.4309005461088,203.64896603895386,341.94241842670715,89.28181794269067,289.7044234931346,245.530431791849,126.23273111172905,144.24803904943778,390.61716050788175,251.1889120888359,68.43973314069845,15.254393971136484,94.43211900645431,12.04146857076483,157.219676426128,182.6523976311221,113.18602978469052,129.82658381569007,483.2746535839306,421.4756447044867,59.97272727272727,1550,70.47692583432828,4160.762409320379,1104.6365451066733,20.833478450775146
848.0308403211492,194.28631050611753,330.6631683584355,84.905717506258,272.96189475134094,255.81740476509898,141.334055441007,115.83712037437243,402.3618762839754,275.3537143758829,62.62135539540281,31.68014850681777,99.10852864655804,30.17440952343333,174.7100886662997,155.3574853593931,71.8141104262278,181.57660112022532,447.5689114523178,378.8310645029177,58.72727272727273,1521,70.66480845130542,4486.377305970537,1119.8650264204373,20.93364143371582
816.5116775174719,165.63138050103873,262.4682559376137,95.77716806047042,167.9394191660038,226.35073595300776,140.72455634005019,111.05113020618195,323.80233556600444,350.2019587292853,40.18268918952022,59.519548657028785,86.08116046898441,61.235039810009646,168.3121815735287,123.02587965604035,42.324266858396136,204.06600849194214,416.282521806757,384.5795287152387,64.27272727272727,1408,72.98965903081256,4605.820697119982,1150.3520453909543,21.033820390701294
780.4243297674499,174.17342713951527,177.51839736843132,155.31968618252793,76.22419316958907,141.85554691886202,104.69783514757752,224.21631822611306,236.3601798825327,279.4812428842249,43.22648629163279,82.83038963459016,101.93879571685325,78.1130366787755,191.87041449257976,129.9195231075459,48.0033539476463,204.32824565271613,441.0491853929488,375.0104950792362,58.3,1296,71.47590829711126,4169.33408511929,1105.7294331307537,21.13403034210205
738.2993751411609,231.1433937252706,85.24592480090232,233.36481605649436,166.50663373016562,13.787394577636485,85.61175122865001,288.6667226072546,331.8006404401923,168.64184747308008,83.28285246948657,46.63405179084018,19.846055116221677,116.07645039569366,134.2401911258072,31.213767416270585,54.76205726856078,304.4480373197431,428.40711113869924,273.49799821241334,60.96666666666666,1161,68.23409636173542,4107.503242630769,1024.012789338181,21.2340350151062
726.8551931694827,245.71873103384115,67.85900799331556,243.7459491905769,197.51409914302147,18.792676332102772,78.42236512767114,273.6838940072764,356.94618180107443,194.4370289253035,78.7386223338717,41.36204144503869,24.48203701719169,109.77095482587606,129.61832417872975,35.52299249349616,53.468471349871116,304.4510761424586,422.93847991342545,272.07974474308395,60.96666666666666,1126,66.54996850251395,4926.188508404184,1048.6861363873654,21.334381818771362
705.4245797790796,257.88052517433005,42.39651752970839,234.1604738713522,220.2646300455606,55.87609481617902,38.94351776637661,231.4118123828183,329.1952329186536,217.0457455734496,69.39763815539213,60.049488140647654,117.94459941981881,54.40902518990993,55.39189805635809,110.66906432217912,132.44932604845965,382.14605040270385,399.7591966292323,171.18853078928558,53.94444444444444,1089,54.96482871081416,4536.031194228485,904.7611543230007,21.43451714515686
645.8362956383125,291.9332072368339,98.92837667338881,185.25964454692232,243.03952729819835,150.5367100993985,80.77513268448197,238.81295808408538,217.63818030284102,171.12598709721968,78.56842440073798,65.28841232367229,37.876802078913926,90.7293502956381,157.8827887452088,116.95797147865431,75.8374807860413,296.8422220600875,309.0238062883085,227.15614713910995,57.55555555555556,961,46.070015794050235,2744.8704113041213,781.6921942256608,21.534557819366455
627.9923046636353,297.39537287610705,120.39615978766442,162.31111639592046,230.18951932208515,157.25311162627614,97.31415362196131,270.04508387667425,236.4766925651167,141.64541062085664,83.01860930143037,72.33705121264109,42.29204813992315,90.81441226639903,160.06676567901027,121.91032764100481,82.00802948555526,305.1248549947187,316.177047486543,218.82972608725498,57.55555555555556,940,53.952606285686365,2841.856210390277,863.6083496030458,21.634941577911377
626.9957950937262,298.0013062322055,122.0917878499428,161.12525297814895,229.88220415997313,158.6911272404594,99.80296123371174,273.4100387606889,237.57722211941973,136.57382343888642,82.12368940716523,24.53247157921216,54.15231408096357,150.56580787056112,192.7580771759315,120.16567166106245,80.84328432430472,222.79407835274185,224.21881800715556,262.72066867573454,47.736111111111114,932,53.85725153734623,3954.2210579521648,863.8898695892428,21.735164880752563
550.0915428661733,279.6897313972165,159.83836907984343,73.92594132693777,131.41469028707408,57.28132558506805,24.841012777366544,195.25723880773947,244.7626657963878,240.64815629388465,91.08813592523684,94.43559355142895,80.94492366379765,39.228316411581474,95.48976815110234,52.04468996689612,32.82067194245056,231.53130010840482,324.3417228510278,346.02170863567244,51.125,830,50.07216761542628,4240.05234100184,788.9581463926293,21.835172176361084
564.5872321396188,285.2998915352829,155.93058227234144,78.05356895770912,139.82478218587997,74.56354804885959,39.56650902577655,214.07383485897466,261.49314931597684,241.56840068045764,79.61772817130796,45.57206700129155,8.863341995838173,118.1651499113831,176.85106933952684,129.88223958947447,86.05933127518593,311.5979978717051,366.4984574790257,311.30626848849647,41.214285714285715,850,41.26423023114562,4320.146368507101,718.5382305596459,21.93538546562195
501.3018501119985,246.70636811373024,148.5631158192686,121.85630550282168,175.16121914746657,90.90903740548916,47.44264354210392,224.03967634918533,226.962273620931,169.95708453450726,93.54854827826374,100.36557324103268,96.1044462663271,71.60304467973667,124.77749669127394,75.73307625411157,57.84000578321562,249.35651754292124,270.34826564627923,216.72464482590865,42.375,774,32.64418651454548,2680.3901266619514,615.922059163857,22.035653829574585
530.2238110720564,268.73411928579674,160.8057872209132,90.83955269409952,144.34617645651235,59.81762888777182,25.46105114409216,192.99405598684424,201.8892738377652,168.1555647728533,107.37928457538175,117.74956649766376,115.55032611321107,84.54802922046264,133.92409111463556,89.27657524398087,75.24759720029066,259.5810293416009,274.55157150837755,211.56934489961128,37.25,809,38.84149889237341,2814.5319387354825,610.9704905060246,22.13586735725403
583.7103669893257,319.70380171142983,209.2027201012984,56.99184558665132,110.41880314922855,56.35952503326118,75.50199259246553,188.43620327077136,175.72989801424603,115.19916116480938,98.4056719903925,102.30362999163792,99.54240915070514,10.943231950589158,39.45184518970738,40.65323394181011,101.29207322695946,186.12243032648493,184.24965205009678,125.90660882007845,28.94642857142857,860,31.17017235966862,2821.058682608607,499.27252611299224,22.236259937286377
511.74436627807927,247.7187051153082,137.32979887894098,78.45681605133888,113.9638281860478,20.89746382959185,61.26989860458578,120.28021743657555,119.8359511358835,116.71340395232787,107.03967063785599,108.29402132318458,105.12323020431904,33.37285480353275,20.91998154646073,50.751294699859365,117.51752595148503,164.51923294558495,155.52040979594977,106.49194198213762,31.5,791,33.93942351392141,2841.587758828601,523.7120919700285,22.33643388748169
445.438604811454,184.37004667376945,86.74369934367968,112.49124966107549,108.60987103620604,70.97467617010302,127.32464007150843,85.28378627162964,68.1905605762217,63.31422667622265,97.58284997706966,97.11284372870023,92.48011368270886,33.95006183280337,31.588923197733166,46.605530030720885,117.43962123671861,151.35506298119142,142.21331612717398,101.87292319586106,31.5,722,33.82508832881955,3212.3733923918335,528.7091890675154,22.436493635177612
393.4199684104685,146.4974796847116,94.88306027496901,134.44884516539017,92.40729501172912,103.43793272940587,163.20632769323097,135.5725179376109,114.36629521321244,41.56146002693126,56.029526436900234,24.36983313340471,28.85122026257056,110.26093478423844,96.92349485202665,120.3832404338402,197.67153185450374,169.8152945596872,158.7536208962084,50.02240673395837,30.69642857142857,667,28.498877769792557,2190.9949750698747,467.65901805114675,22.53667116165161
431.1003773262769,164.97142543117343,66.64352029686458,141.41199159772523,126.34286799458316,114.16647863495186,178.16645663316356,113.15135433177146,95.25370915103255,6.970186457154925,84.85771053545099,77.2401561326978,54.065682018312486,67.90042167590596,97.24583885561584,90.55343924257383,174.66594713601046,107.32525323275605,100.85417766033238,25.125344572323275,23.160714285714285,711,25.144648992159944,2164.0079931824575,406.1297488439287,22.636776447296143
391.8404245692576,159.87869121386692,111.1286126176443,105.38618911991281,79.29725106565085,66.15974321915813,128.65340057014294,81.96582988557185,53.830218156120154,43.15480984124336,100.9693498074272,97.36052544352759,73.75887198632985,56.33008116685869,101.12075226212191,83.27595230706892,166.08683496964684,87.81623191284122,83.2242051123602,42.82375300434756,24.625,660,25.223277818817756,2491.6053770177177,417.67830854443014,22.7368061542511
375.352425961784,171.68315139041604,136.97333058335659,79.97182365921599,75.75215848174234,49.641471594183145,122.43013844179276,57.48650313759314,40.0351404890102,46.77429876925407,33.18797430884949,33.464795436903394,88.2692337821048,65.74455733913359,23.72317255440314,4.604591491025963,88.38133027967834,40.7563908823015,16.3240285364873,108.44876482209688,22.125,635,19.855154409997397,946.4346000192417,355.51422934991865,22.836839199066162
404.70119937437676,135.70392348512596,96.73867698994572,133.1933379887457,53.07682213250486,57.1375026495495,85.21106423109039,76.50227260170202,27.841185876318864,98.75698303436602,33.144895634325465,35.41520752236693,97.02313510362222,74.52061706026934,20.882900309960267,12.019961793249268,76.59566828688153,37.42900830251186,19.313376013327193,124.45887182248323,22.125,689,20.583212376557142,954.8236853272513,351.2857126936058,22.937069416046143
436.060009418203,97.94265423948625,103.23649999954947,181.82501663876187,48.32018955586669,74.26017211328279,24.41513997493261,75.7655023637083,53.90341307923355,133.84300908353404,33.8903273140249,40.66089860996161,104.16342425037907,76.02383440353809,26.01633358635983,14.812173796510688,76.69414155518392,34.181346408886114,22.9391957148416,127.52032923407197,22.125,751,23.219048869595202,967.3793033405295,375.50510312689175,23.03737163543701
451.12732379808796,78.05520643703474,131.57787526783576,195.962870963462,50.98323939034465,71.72233029848593,30.772520053357397,51.28868019521123,49.325150620573176,108.4345019949044,68.9299844979047,22.772945045674298,62.03403375045692,119.11638884743759,36.97580190587272,63.14609727714317,32.77722955050165,59.49740586960143,62.20114919661438,153.05802302800922,26.0,784,23.514193610004426,1108.6177106675161,393.13623362350995,23.137662410736084
