tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
6184.965416606434,2799.844376210957,2122.3671404060833,3066.05999028383,1516.3889618027354,2123.7941787790364,552.0738746339167,1365.5867974881342,874.007214035491,195.94781755133027,340.24735138718194,1304.0438476746394,823.8930105557157,1276.4047585886642,804.8184974898701,1404.042558709357,641.4068219094896,873.314901499426,397.2314509720762,944.3839616069051,273.5363636363636,22131,384.2262116337637,24460.622386968196,5741.498641414537,14.818205118179321
6194.003937514716,2761.8786147993437,2148.6546273449994,3033.5172504725365,1528.0121113179302,2126.203242853373,564.4694669647715,1341.0392035488442,844.7330928694043,205.51565702330558,799.1708917748837,974.5040228824133,852.7595558469354,1802.0217398358477,994.1129915495076,1762.4122793175932,414.8454552204751,1499.1720686255353,1058.4321414966178,428.8831262391971,288.6363636363636,22164,388.4699217068139,23634.94907720587,6274.009887222985,14.918302774429321
6215.742417522894,2606.5368589075747,2217.3775512649204,2818.262549224358,1463.9234741891187,1989.1447664393618,483.7812048096051,1121.0289447936084,640.774126285206,428.9377780845568,938.3352213738807,846.4429249675248,998.4859811390437,1747.4724157795217,1091.0230981354985,1790.751722058282,479.3355263942866,1343.7535359064784,867.3133603809142,579.4621146726416,328.51818181818186,22388,479.7746062679544,26454.633938009225,6119.932717873734,15.018537998199463
6226.263968578626,2693.7731354777347,2245.242358583129,2990.6254379636007,1627.4695911346498,2178.084270926364,666.4013763824371,1177.2708490182222,610.4220318686786,465.4569308057469,943.088567025447,875.2029518710725,1017.2873889483573,1871.7638300303888,1243.3242347390858,1994.51281151699,709.5566282345509,1416.875233064184,817.7449788652017,648.5054907917228,272.0909090909091,22210,415.3955809191243,24480.97289162883,6177.827721446636,15.11891508102417
6199.620062173434,2674.929219146637,2172.3430247168485,2935.8814771576494,1516.5817068827107,2116.731420274594,605.5479613854403,1271.7600336541536,722.645914603003,372.68510991250355,1147.1073881723646,656.1839881914312,1139.5650372534112,1636.363717759852,1048.9001184934193,1741.7975396688714,452.4372853722268,1511.6610662912321,1055.1030005179946,350.3904712304118,294.81818181818187,22292,425.8497785940608,22727.34087928645,5880.642473732867,15.219239711761475
6267.271618300424,2647.5822128265104,2333.2192826708506,2908.1198734277973,1593.597016159157,2046.4363346495873,515.2336441082213,1150.5812973539191,719.6746848319717,288.89704009813516,1536.0059568365386,297.4203892962142,1340.5557834250858,1273.5014607930523,639.6452107211486,1499.9100699811036,488.7487394400286,1940.0233652364539,1438.7560200741952,487.68157420001967,276.32727272727277,22175,343.37629145645826,20878.68342157359,5327.827707780943,15.319488763809204
6539.128748219553,2491.6329404657567,2827.5380066031826,2615.350183663089,1565.0643025516797,1587.9970039166465,86.29845480423002,1422.1293867419195,1209.8332255019452,212.30969559522174,1139.239616092362,650.0477892111122,1289.8591020757474,1530.6161599710763,1063.0479650484724,1457.002990602454,96.85652744838671,1701.653401654483,1491.315730151857,235.95634994300787,276.32727272727277,21614,339.70407440694106,22061.317708163806,4970.177767236781,15.419552564620972
6688.649367754816,2385.916847874521,3011.2250242343725,2417.7608238349394,1430.522846154594,1415.321737643389,129.7118406290527,1609.8954367420124,1258.9927673008808,301.67810967565254,1119.3325051739391,665.1291983889788,1340.710287819481,1489.4622142710673,1041.3281419880147,1378.1573209418518,110.82786225536346,1804.3130863525569,1536.0521929710503,322.95900671884874,244.89090909090913,21458,345.4499336687742,28163.54174116608,5294.44803659473,15.519696712493896
6757.026300322056,2327.9894250064967,3062.8440234646396,2336.2807974934262,1350.076264494422,1411.9246834195903,179.98699493312742,1612.16525863126,1198.293579055635,270.5714434809706,1475.4750471021387,607.7636181064843,898.1752235589128,1848.2591610120387,1303.4249294703432,1849.2684848337774,441.43364224214264,1453.5332392080743,1738.415672537652,608.0005656136736,217.50000000000006,21345,333.719206846464,33516.61186930456,4850.68945712527,15.619997024536133
7348.610351577483,1780.3962505075583,3244.162042527967,1979.8590583863438,884.0617707906707,1988.5629183225608,622.9554663982032,1000.5477106449066,892.6637904372914,428.26362783309185,1098.1617021328204,704.696801577612,1751.0289227108233,987.7128809297732,443.54506358090623,1836.5504185255961,841.9875519575148,1162.2691919382055,960.0039891820609,750.6443875888274,177.1444444444445,15741,262.35015041312994,22374.527471671783,3978.378748303395,15.720350503921509
7107.399590395611,2016.7070623822722,3276.825674708163,1949.4734188743028,863.3060445045248,1779.2288139903208,626.6627727539204,1188.901103343158,660.3121106916354,436.2361013333613,1131.895449862431,623.982330334702,1460.027870831703,1276.2799065382972,733.3873656469572,1548.6567383785211,601.7342900075292,1470.5506431985111,842.7492371873009,585.9359053508324,221.66666666666663,15993,213.03050031300992,22082.486634926547,3723.660509885183,15.820504426956177
7403.422139519087,1719.011702219875,3108.4816351327086,2150.306070995332,1083.5877530646105,1808.7540521331964,346.784074030344,1315.861325795233,868.4562950594591,177.79280354449486,1198.670950930336,638.4959226858456,1278.4297618208655,1468.9202696050108,932.5746043488097,1387.5733616534317,464.0433981985513,1670.1274988187552,867.3928371543868,518.7309985035041,175.77777777777777,15692,211.14586288775826,22021.671166674558,3877.0928388740135,15.920830488204956
7679.57342183696,1459.2075941699745,2874.739748398294,2423.769583335083,1357.444442593389,1631.3463397201024,200.20525516455447,1585.0721930720504,773.0399943859238,424.92273402288714,1206.5314425416705,681.5280832380759,1267.2206792991667,1475.0934056988253,926.4991273390884,1366.974010305393,516.5665035142196,1642.9529867370047,841.1191451827564,526.0703649619496,175.77777777777777,15415,237.57496260879014,22003.117740235608,3802.584103369758,16.021215438842773
7904.032565692456,1290.88063117289,2647.2823677582455,2628.630217476287,1512.328015699942,1401.7468378355557,415.42305117419863,1633.7126542328192,542.7169523046421,540.2375747533262,1192.6990820409833,664.8436153056707,1300.1599799645267,1437.592414742875,895.6391238803812,1430.367805109877,440.7725108762663,1650.687160005657,928.1921740173665,473.97159124238027,231.92222222222216,19432,237.84077443419332,21958.524606318653,3845.4164403581053,16.121485710144043
8211.293333721018,1187.2128987522028,2342.027242580288,2795.6915556912795,1545.8163075899824,1243.302460595904,673.2521995166608,1366.9860490370029,607.7886945029386,348.1212594549754,1201.4485710942895,647.6386827272394,1275.3587933989986,1464.2598221607557,912.1934638528737,1404.7297792247443,487.59560743118,1608.0669713918073,935.0404679996294,422.7265412322046,184.8,19097,265.19746229673694,21957.39807745999,3863.494963257845,16.221856355667114
8201.687458710829,1185.4387538684966,2348.86833483043,2797.2034227447148,1553.5328332377028,1235.3416787347178,675.6910355731454,1377.9521892739106,593.6923943866617,364.4031436868407,1356.8731893236347,256.6703748810984,991.2719758034488,1842.1762367459532,1261.4244571601116,1061.5793121573377,809.4561163454524,1509.937781592002,875.6573112676598,418.53103711259746,202.10000000000002,19110,237.84640183376243,22446.045801961467,4038.4317938024647,16.322109699249268
7602.437831790584,1118.63690303543,2642.18758704583,3338.07695709068,2320.7223950222215,465.91005082493217,1419.6761333077295,1413.2322725042088,1052.0626586961691,773.3911623298667,1809.8063960384695,404.93018195251676,559.7787772078801,2458.7952419977937,1750.3017854103891,939.8773108662078,1422.6890565595581,965.7552063262291,1491.4380409922176,453.1467110946298,202.10000000000002,19886,234.62928198632244,23067.35486385262,4644.782296502821,16.422480821609497
7153.603341214416,1312.7755536838674,2790.269470308116,4073.8168833725363,2949.8546719017268,477.4879155259199,1977.1845426682553,952.8800644086964,1658.879274590329,816.8374547238328,1790.450085549223,383.86098415915404,579.618095970956,2449.1245350591053,1754.4386954735487,912.4715749780652,1431.9729184162773,981.9612267037666,1499.967674548391,494.99362839001066,229.8888888888889,20638,329.9106029094453,22999.6765280677,4674.927789076955,16.522774696350098
7071.2644959220115,1368.8996344230923,2764.76483876817,4238.6157168608115,3005.2125399956053,665.3309338198599,1950.9784235841005,760.4407480863291,1591.0010891148565,642.3962156153677,1290.2230726274768,245.71354514825688,1110.8916306816868,2480.626251558358,2109.7243922592647,508.81218242289793,1882.0837267870554,1035.8785272229313,1957.6520960463636,956.4150963350539,275.0,20812,301.8213126241328,22463.016290258125,5210.847616231279,16.62280774116516
7025.4228141245785,1393.0032523363916,2683.0833895118335,4316.704686181235,2944.47808697184,762.5655628934835,1800.8036695114145,736.8768678241017,1415.2785407402166,538.6569698207741,1444.2165609448773,90.88435675354728,1019.9744945782926,2325.9596150965713,2019.2617200463833,356.01037331116726,1933.3859874277,1153.9220282508907,2092.005608141648,1088.547500000753,240.89999999999998,21008,317.5617080228453,22595.193679860135,5086.230787048887,16.72290587425232
7005.386288304858,1384.9804119180378,2422.1073091738263,4263.721882486497,2647.431581353695,720.8320325617176,1557.2538040506313,1054.9993276220994,1440.0689977565116,851.0878415608465,1307.2087582332924,225.86130055380048,1057.1588479003976,2446.480875812667,2023.8245789969242,463.88895405601494,1827.8890969720183,1167.6832139742958,2016.5828447041254,1116.168768435253,265.79999999999995,21313,341.9240334759652,22438.651379208488,5213.187614917086,16.823243618011475
7022.3406361846255,1365.0421788428596,2273.5603913637256,4168.7907085256165,2499.1245943662802,628.7071412138303,1589.4423246129927,1152.4898988468542,1592.2502807774586,928.6127756023213,1361.933795701772,183.7501274686663,1095.2179747476282,2447.7707467475616,2100.127329723381,509.31262349428835,1835.4366975680905,1090.043883250162,1910.238027559937,1069.8370841902395,237.7888888888889,21478,349.93663591434597,22525.353535261725,5274.258149279071,16.923616409301758
7053.104567164695,1324.899476885751,2178.765185000678,4070.6443418538224,2467.1837679369078,529.2620540486391,1690.3085347382262,1080.9965340539477,1592.6879963559886,826.0878587625219,875.7482091984865,649.2828898534818,925.3227005497235,2510.516325801503,1633.6484892523367,423.3539329795581,1888.2834897966807,1382.4271318308,2298.7125249065857,1109.6827465774074,237.7888888888889,21572,416.37089660507695,22053.455480274904,5103.856277030333,17.023821115493774
6997.920376630306,1405.8991699617818,2269.5334298529847,4182.796592029117,2416.5103496873876,601.0933164987023,1635.3491746320394,1198.0835935379182,1714.2961177733116,870.8783917542524,962.3709027857267,555.6513484758726,936.513103674326,2486.251147134712,1733.1044201884902,395.8461328854554,1869.567406913834,1291.694352831249,2179.661306330227,1074.568662057269,256.4,21448,368.12334777238686,22174.04763237293,5102.3346053569785,17.124101638793945
6805.824030355134,1717.5816429186407,2435.123838918925,4386.53681238248,2108.707613956071,653.8126391390963,1844.4153651977306,1289.6829784422368,1927.7689559773487,623.941402913773,636.9187637321963,1126.1854843155602,412.06160560853004,1916.1371792676887,1726.7234751523913,269.38475273545566,2313.533295696519,723.6027535117498,1645.8831006667276,1141.3842583706066,189.10000000000002,21103,313.4554347265828,21476.120927976095,4629.62930909794,17.224512338638306
6265.060694424681,2587.80946985555,2642.611983531156,4474.047207138595,1288.286701391447,769.6587359864781,2693.6398157126937,806.4539522336752,1481.9131773866031,542.6844065393287,638.7024894632657,1146.1523117781687,395.6902063326776,1891.1319209650178,1743.9312476014757,297.6634950370449,2319.9745990288397,708.7633851554262,1615.672431613626,1182.8971592203648,189.10000000000002,20220,317.4518697991542,21461.55862624688,4559.100022993496,17.324795246124268
5680.633506791727,3462.7970835295405,2740.3891870722023,4191.814395188699,1292.7561312915643,1081.4549321352858,3078.5776014115036,163.74683523847895,602.1202934134227,1342.8457624780224,637.7457013060689,1149.8811104659774,396.7060868320365,1888.9802916934584,1741.024707976137,304.65895205903485,2332.956265771821,691.8982585864907,1596.1699446294037,1192.9520504926245,189.10000000000002,19335,317.9429650259009,21429.354142795804,4607.728791205898,17.424877643585205
5066.600107744292,4272.259432167155,2704.548506901879,3560.826396907242,2144.117248897464,1285.6691967850536,2730.3311862863898,810.2750608845519,1146.3935151162436,1370.8006138907192,629.8920384459108,1151.535492637341,407.0045464064695,1883.4631170207585,1745.3273771176111,322.4898040105663,2326.4570987269776,705.0321267159378,1609.8046968351985,1188.8232712615368,256.3777777777778,18433,324.20338662992856,21397.615724326562,4668.456257930745,17.525234937667847
4444.6203675171055,4974.041145058358,2548.253177913925,2717.762714007453,2935.6959167934733,1291.335204499183,1885.12498340978,1288.1143520561468,1846.0131037690542,646.5933057759012,650.9111466148848,1148.9594769294893,381.36672651114037,1894.3738481516548,1737.716893824582,292.4693801305842,2338.5601195938857,684.6292165537492,1588.6879767907417,1205.0777658993998,206.5555555555556,17557,321.41036148352464,21371.098003393778,4632.267328591312,17.625298738479614
3794.084151505445,5578.498662947565,2274.3369620772582,1869.203546049539,3395.8342956484307,1089.9569747196913,1381.836143037829,1290.6213521363372,1772.5155496612688,560.3705796505537,547.4393004410219,1220.7073375044683,440.20487233142984,1762.5127144111186,1876.0441367223002,345.6192778547664,2190.6392376528993,810.9502052951751,1694.1339624570958,1095.2547890298397,206.5555555555556,16648,341.983470111317,21561.738686701996,4461.800662130708,17.725337743759155
3335.6828656836806,5892.860157137676,1992.2626109215282,1660.5440478355335,3368.3995101055843,792.4925118753345,1873.642839961726,889.2589043423997,1194.3231613286264,1096.4476197232655,451.41922417506544,1332.560520433344,537.9531459773622,1603.6842236473306,2039.4621437593103,427.6610361866832,2048.971743893553,920.1107891848776,1765.6621864012259,1046.3546501995008,226.97777777777782,16023,342.1461128055289,21699.069955759005,4566.138441528881,17.8253493309021
2891.810591052493,6069.374524115082,1621.9736765647083,1994.2552760432434,3004.8481848487963,372.1459935909929,2397.2396857625595,315.2173048607269,960.06513180225,1038.243958611167,431.46503341916866,1362.9974532800034,533.026484333561,1583.1472648713848,2045.4253908845255,397.84111010808186,2077.901038508806,885.6778000885766,1738.0139167753441,1058.722699791857,199.2,15437,336.90312119016994,21611.688505869464,4546.519421901616,17.925447940826416
2367.579666377867,6134.490229563543,1098.50194905533,2670.9079185954,2333.793907680406,350.46508275258685,2534.2724576138835,773.7828524212771,1629.804526776233,385.43631997976644,492.26241569400355,1270.6676475950235,527.4209535250285,1677.8333768271916,1982.2088302803013,477.99680203231696,2019.354990842106,1000.6310634746853,1873.900792191413,944.6987048533537,248.44444444444446,14738,315.07623745275055,21464.168292186536,4665.703681662859,18.02566909790039
1860.4132871907568,6061.282234265154,548.2537182472718,3300.367514256311,1772.9860152718798,863.2529070642647,2119.1417276401735,1337.4662851621254,1968.7690512828215,590.4247733732875,614.2076566273046,1141.1126731808204,643.4553359135591,1655.727541978796,2090.518417516126,537.0266934187501,1967.9773785523628,957.6548818713965,1774.2142372081946,1026.3427736234275,209.77777777777777,14058,318.23458844423106,21532.226323471114,4570.924167260964,18.125953435897827
1353.7531130311606,5823.198150912549,404.0347750720612,3787.097938791044,1903.3450824699016,1298.0292926571956,1325.3726060226468,1458.2422960250499,1540.0315852088074,1222.2550836373093,574.4724593132817,1170.6342105475235,604.4866047262257,1693.9047642212527,2058.654318501223,571.0808908825686,1925.0276924863226,994.0705034669567,1763.8699324705228,1072.2833309970247,209.77777777777777,13262,320.5982833102323,21639.42221876433,4517.64686066853,18.226285696029663
1351.8421665309934,5822.464980363584,408.52544900349716,3791.5330801667515,1905.4566342679325,1303.8317090937958,1316.9113303497304,1460.9916016022946,1533.845363021962,1231.2825169214857,282.07324189936196,1887.0583195048328,274.7200070949319,2426.732081963256,1459.440022443133,1257.490479778412,1292.5095862171388,1730.524338685649,1926.3732181043747,1774.8424583985118,229.73333333333332,13243,359.38217356716007,21991.812166206786,5172.374045965984,18.32647442817688
1216.0916332909514,5668.913081908808,444.56628410866614,3693.914298295858,2094.1946532436623,1133.3371550320398,1463.9700928485345,1288.9983382503997,1563.6281772476093,1048.4666720305295,130.34145543985989,1698.4168520452117,68.45629143965368,2180.2631456057156,1508.4141357770031,1013.2253289803144,1565.3998534106595,1653.9040708163304,2128.343039462718,1624.2091045195432,309.91111111111115,13073,372.29279991625566,21171.30948183701,5495.9924162340885,18.42672824859619
1062.9884581912988,5466.315075607394,487.9316301209667,3499.024576597636,2200.376198817177,922.8514805226785,1673.7349882024428,1361.3738179614736,1783.2283827717995,1164.5947193654506,305.34193096492874,1647.4787409212222,184.1045434733775,2121.220244758828,1286.690743577882,1167.5283471670084,1468.0883847908176,1834.0555048305635,2073.152088787817,1745.4180999632492,309.91111111111115,12803,333.87550505688023,21049.043518847662,5395.913178009396,18.52690887451172
787.4465896479466,5022.341524416128,647.0463195910077,3054.6941843725203,2137.305857422705,909.9474387732236,1804.7892879341641,1808.7356314539911,1905.2681887345586,1548.647282806222,516.4820228903872,1705.7259533792926,377.5225767384998,2227.5478919919415,1105.9961199026068,1360.2997382019191,1275.9291630188363,1784.3036989759983,1898.9043635484218,1610.5211887844707,228.95555555555555,12407,334.594857333327,23450.823616094098,5154.114110727824,18.626961708068848
693.5416525761771,4323.968108604407,1070.4041662622944,2590.5008501189077,1677.8095838731042,1591.5227247493442,1451.6694650786974,2080.850860960357,1336.5401920302443,1359.8976096814372,649.4382331443247,1772.3778214112926,496.5070850707439,2330.326620547095,1031.3073530791062,1461.6277088806626,1169.7614573454016,1695.6097439886005,1822.8925982851788,1492.396055929033,226.20000000000002,11654,346.30448029090803,27066.404788077765,5350.689956010233,18.727296352386475
1158.7313373196675,3668.4260550890904,1592.6266685081393,2712.6602145678403,939.2895790332832,2247.350224364361,693.9237562889399,1705.4169021365392,815.5577610880013,577.1609130560034,156.8786371983798,1179.8642380172303,710.0193208236891,1712.7820956583519,717.4707667790367,2004.502034576947,734.5259795342979,1979.268798713693,1101.6132047961662,847.8060214389751,237.46666666666667,10890,306.4887558314629,19981.519082667157,4665.984552911956,18.82755470275879
1152.5195454687323,3673.787871514426,1588.1581687158955,2706.896858268747,947.2196416005155,2244.41301434393,700.6659055349726,1711.924123845338,812.1606609306066,580.1603671864838,148.81896542549114,1190.882746410319,696.5346939376343,1688.1904908916426,756.2115288685577,1994.319158437802,776.4643799124169,2040.1613591507678,1049.079514516539,854.3175130839631,238.9111111111111,10894,338.2887656360247,19974.83087678354,4670.764003394883,18.927866220474243
1193.9393153408607,3654.3284460480586,1587.545712983427,2775.3088743404155,920.5037168845971,2194.7346294691474,723.0646938904262,1695.4784171434894,854.991072234061,646.5908331420943,316.04185372187084,1001.7003166104492,881.5345687278917,1763.3760910010371,561.535294566484,2042.137520210869,675.6975253465072,1859.9472879565074,1253.2190661673096,1018.2597808950434,219.3111111111111,10821,321.8335610104828,20147.247429653733,4520.330321829995,19.027942895889282
1142.2585155164509,3651.448928700405,1642.2529406660165,2684.7468876257676,878.9404973932548,2306.9627670101304,609.2466850105185,1597.5676365329616,933.3943113574414,663.9789514121986,249.94211954962367,1069.4336457821732,822.6348035177168,1720.2755680518057,616.4777463514959,2052.9866649988035,669.7281991970755,1880.181209182482,1224.53387129687,984.8706137786166,219.3111111111111,10942,315.79501198949583,20090.6483548658,4536.5849615354255,19.128204822540283
1112.1055112774004,3613.287117622154,1757.4374593363061,2643.8512656233825,763.7268691770946,2379.668195462777,535.7217683501696,1483.3607294045607,1057.1512492851848,802.443032868877,243.17506089831377,1068.3635582101601,844.053636150879,1702.6506996280464,574.2048587224991,2092.0399056817637,627.9686079075012,1810.4711027653511,1308.8373452749731,1080.8243538061076,213.89999999999998,11077,313.90098738036386,20087.0872237113,4537.823565848579,19.228288650512695
1112.1055112774004,3613.287117622154,1757.4374593363061,2643.8512656233825,763.7268691770946,2379.668195462777,535.7217683501696,1483.3607294045607,1057.1512492851848,802.443032868877,243.17506089831377,1068.3635582101601,844.053636150879,1702.6506996280464,574.2048587224991,2092.0399056817637,627.9686079075012,1810.4711027653511,1308.8373452749731,1080.8243538061076,213.89999999999998,11077,313.90098738036386,20087.0872237113,4537.823565848579,19.32860827445984
1116.7679315750545,3563.308985466564,1846.618629503501,2681.018120303108,676.88456303183,2341.2810777345635,601.1376233752017,1524.708232297014,1021.7882449894885,785.6172893667966,231.29807988246944,1073.1095190043263,854.7622356280725,1699.779916301569,552.2803637740044,2088.6206495274523,642.7037187640757,1820.9635025587434,1296.450667373912,1072.7434560521697,229.47777777777776,11166,314.1146555715992,20054.588430719203,4519.5254077412765,19.428773880004883
1092.7846426395074,3663.4175963100615,1730.4146514135061,2570.468727406513,751.5991704552556,2466.3642951969596,483.49541430205164,1397.4904576605572,1149.6846976389415,915.4204267900249,66.88148197478812,1204.222906123623,880.666424876603,1565.702259326459,471.4816050218758,2217.1011363892408,600.5284652225868,1720.8084041194911,1415.5923530490618,1217.6704832895705,219.39999999999998,11042,311.61981691006304,19850.85414395223,4659.580210755017,19.528944969177246
1067.891720018117,3763.883581515774,1665.5076564240455,2463.913664885622,753.164741109042,2549.582821664711,488.90910051312176,1379.7700050818096,1163.0736339883447,922.6927607509635,70.30720395170812,1201.9837087682054,877.6533671525386,1566.4204429481401,476.0585911527456,2218.1094028358098,595.1266819190297,1715.8336119335072,1421.029947670318,1223.9589913021455,219.39999999999998,10927,313.3056655574229,19858.87885313689,4662.980108808661,19.629212856292725
1039.9299750028915,3858.9340531082566,1652.9021738385914,2390.961550309132,696.3077207963015,2549.7165638308243,580.5329887253856,1466.428834608476,1072.8939475864402,826.7044869756716,107.7610795357028,1201.033956542896,831.8931055727179,1530.4525161519862,502.6058065812412,2261.3056895129284,591.0853415252138,1710.9717873321724,1416.5814225679255,1207.6640327345606,227.79999999999998,10841,326.8072352171991,19994.526717449313,4704.506338273449,19.72952389717102
1003.3727050738934,3953.7131408682817,1693.8668176131184,2374.4900522783682,598.3035671451319,2467.2060634020454,646.352773542058,1528.6493566968677,1036.074619036307,829.7720412317572,65.9171512726072,1190.5516602922578,890.0233262485981,1588.6565987179006,495.60819125445204,2222.373449096001,559.1730927907203,1675.9654015238723,1463.0186921106435,1262.6683190209224,220.20000000000002,10738,329.8746512096447,20022.642831162964,4723.63012691157,19.82995057106018
954.2739916850294,4052.32205624862,1788.1080903452535,2428.4812467882025,503.72991585642376,2354.746570501263,626.3363629006974,1477.0522189573844,1136.3852502543798,946.2565268166107,252.0582188299508,1343.0696741428837,799.8513762145154,1428.3209891363174,292.67812080118273,2062.752906040914,744.9991675619157,1792.775806345466,1501.1850730509811,1417.377946346369,220.20000000000002,10621,302.61288828754164,20225.63084731089,4490.589894824871,19.930232524871826
988.45072436077,4012.805803797525,1724.7893518427425,2370.4409371035176,511.0316592499779,2373.4844215999137,686.1580328358312,1539.3945902175542,1101.614419249546,952.6219397105824,215.66774864587242,1318.060907422021,813.7875327812899,1456.7170597689378,321.52983508265095,2084.503925115627,706.8576788848601,1762.9076769428007,1501.819557220774,1395.0522911907328,199.8777777777778,9441,299.7603528668882,20370.288121912003,4500.174497157781,20.0302414894104
1821.196387586295,3784.2477448170557,830.1116837058224,1394.518638828172,836.9632150898872,1988.734199321419,1578.5975432967289,2008.0988881632732,1948.1941882556562,1957.8311112283875,1027.1852671191432,2080.9739428292196,1229.5454872351775,1560.7706749952044,543.164044196392,1213.340648058888,1141.3475991787577,1469.1276711417454,2420.9361139706643,2198.7957366856467,246.65555555555554,10442,315.4921153187588,21482.974551564734,5222.115010695832,20.13043999671936
2115.043859567447,3860.3491849557286,763.9763094633296,1239.5813475233567,953.1551267919668,1722.122593527359,1650.1932711159723,1866.9914469761857,2113.4766469566052,1958.021523125588,527.8374616829298,1546.9116832979726,719.9747654667842,1130.6172187153072,372.99385316831604,1584.7657833948106,1366.7770084364172,2029.9218644735154,2378.525044646007,2492.2615381078026,288.22222222222223,10761,369.49851822021435,20668.634531124735,6003.1309098869815,20.230728149414062
2537.7495908291407,4112.810456268569,1014.0597529475509,1374.3135911868565,960.7827087839207,1338.5326815704354,1406.2507657484914,1440.8789059150142,1870.4830298206475,1535.256796138276,406.245831793886,1349.817791742709,524.8475640157704,915.9120006059972,644.5831391793018,1294.1593971432164,1427.3748291681059,1756.7274999053825,2402.9036999505024,2226.4552022537687,266.6,11143,411.39938290558433,18988.604504273906,5744.091755610289,20.33106255531311
2547.328754100695,4123.599725385241,1025.367582426007,1387.177860448524,945.3058546390175,1352.9483938584156,1398.3831845003556,1461.0570089970781,1873.6427971575818,1566.0806013685549,772.0277220133779,1184.7265128825488,744.1989742767275,969.5979569785618,1169.7774910185913,715.001080302001,1222.297450913912,1203.517980578233,1919.5468416579115,1772.8857424392143,209.9,11211,347.5346365633215,18620.840718413194,5060.336155090774,20.431126594543457
2002.9641882188503,3572.9414830693067,481.5307355570744,834.3517435128597,1508.797116624345,979.233388316531,1690.893851165882,986.7119293521345,1784.2237737081575,997.6321973868947,807.1698071520866,1205.22471032403,787.0515346206769,1016.2888295681593,1174.113343262807,730.9759247271627,1155.490933962522,1230.5726691623574,1857.6535744224261,1833.3273994202232,209.9,10585,347.7997640831677,20852.28330568946,5177.8252120263205,20.531171321868896
1428.32113432438,2878.029209173107,545.4389180676983,687.9613388197255,2113.0368818175143,318.5253679277862,1596.6399135104132,467.6863843676836,1127.807998624887,1067.2721283352332,301.820186795978,922.9529725014216,314.251764867776,508.27599365473924,1546.4533407885306,299.553250676501,1583.7613247051834,645.05085799957,1500.2773884068959,1541.6808184501717,234.74444444444447,9931,300.36491659503406,10579.770836578431,4661.165006641782,20.631175756454468
1374.2960728048638,2794.7355398902537,632.3738471530166,763.0131843774639,2141.1069754659607,240.50427000963788,1514.1368202487683,545.6657956443009,1090.5448622768408,1152.070015492466,325.87711451574137,939.8379138965525,320.6824538718454,517.9722735836458,1516.4476427450736,330.29822980502666,1586.9679901326651,652.0110887335269,1534.8724792944063,1515.2160655568866,232.55555555555554,9816,309.30345244867766,11043.528394289955,4650.3809575398245,20.73152756690979
1311.7118031555822,2677.69904734259,780.3254513623216,913.8758695955613,2083.651804030624,281.10279879347735,1391.8477456266783,667.7223515990752,1218.4326663970448,1090.4217500630414,297.9753663572796,911.6730606329492,337.3361535260615,539.9434863314779,1525.2737393769003,317.50939329787883,1542.010837617543,700.3985232477219,1569.298514427709,1501.219660110417,232.55555555555554,9679,302.3038296600889,10879.346717611443,4566.815938313661,20.83204984664917
1291.4538584029497,2620.7082555365278,869.5952298016953,1003.1382483252773,1990.9929395456554,386.93415573977506,1400.5178534680995,669.1710913630816,1300.7789030890099,982.3615673589583,272.31221752678493,885.4133447148814,358.3903116210268,566.3354582040711,1519.7547055175055,329.588136872953,1514.6763053838413,732.3238981047197,1619.887580321966,1452.1975665741288,232.55555555555554,9566,304.85952137856134,10520.354233796399,4655.51311000155,20.932647943496704
1298.0295925592334,2604.214801949777,919.6765452300842,1036.2575161822144,1899.039830051908,451.4412891638134,1499.1454329368423,570.5410502221719,1230.25808193484,1034.6168279344927,133.28311203772296,742.749443868478,497.04192604789296,712.0156492896617,1406.8448502137312,477.1581440968612,1589.6365105681375,652.8315163424401,1617.8355724891564,1438.7781889411062,232.3611111111111,9467,301.7352236444323,10558.570685197279,4637.240411657432,21.032680988311768
1285.2515840263472,2595.8530376504186,915.7714407088565,1050.7114640756774,1919.9181337013101,463.25584491444437,1468.1398409928447,600.1617038945142,1278.1793840592122,985.8158366557818,271.73755049682075,881.8753459532081,356.26753957475626,589.2952529672768,1541.4525865523974,366.3160833966249,1462.6299779848903,777.5344951231936,1725.896346614059,1326.1139567303926,245.125,9525,278.78608964156524,10541.353317422527,4550.405801798997,21.132688760757446
1316.3175706160084,2630.9115484697613,888.3783379824512,990.0709801319355,1946.0783027585921,390.75370804533475,1436.664795856918,646.9325336503315,1303.5418966818,950.9606440669345,130.51255114556812,746.6292210090122,500.22887971388343,658.6375387277085,1419.3575534030228,372.7056989220115,1562.449288847574,738.085565428472,1645.998950659225,1386.7417143783875,245.125,9439,275.19126030235304,10809.90198859238,4386.621995838075,21.233444452285767
