tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
325.5779541771967,65.94489737405769,189.41379875243993,89.8872134520236,107.14449043667263,240.98581928352698,244.00353132091004,225.4243778095006,198.65611809461163,99.25490722500804,109.12575970501103,81.61136382764315,104.05371853861331,104.22597721853438,140.50301935658607,221.62708125780193,222.48665989585322,238.57613066143566,266.3733081440004,203.37328300285782,55.90909090909091,3232,56.660291018901745,2786.868424232054,1059.28600886995,9.407826662063599
287.4270439604486,135.81042497110207,112.5868999575705,167.4146869237986,120.41453314658857,171.14245164687765,280.9263750681922,264.4072335893207,151.18233585846016,174.8813675561386,14.662534259368385,57.58640192420438,52.274191965535586,121.45194671071278,72.00992769035739,118.62079953577032,339.70417070638626,357.0856841948902,151.43365549113017,272.26577603815696,53.44545454545455,3299,58.263350468742644,3753.3120755651144,992.4638600822501,9.508234977722168
313.5030885865064,61.49169646865475,175.88436918138927,109.51698804253085,53.32450759692608,191.33531465137526,321.74655855215235,312.3131741588924,100.05437490195038,171.7847196231107,89.8680505424182,43.88260545208597,113.14748062133468,32.8969161824042,67.35438462380897,216.1820230004554,323.6238119592935,362.13434879595803,151.34647221535332,220.17073292794825,48.89090909090909,3234,51.12248955068091,2684.5083794612997,915.5325451603147,9.60845160484314
312.1830587362935,65.95508304390395,173.26707885425327,109.44869808641624,58.05107945107645,194.31889653303273,317.2036639849285,308.5356435851555,104.27477102264274,167.15950119341593,51.39315582194272,108.39070985005148,40.86837065207965,164.91592131858974,124.03189939197375,143.48072769299313,274.77943825535567,279.44032719863395,223.97666597386956,167.11340609802423,47.2,3232,49.93509822087614,2559.820959924936,912.5968263924619,9.7087242603302
344.2738611818885,64.40024572803506,219.3348723918385,186.6010490647879,81.55321377765476,89.63623013421153,360.41495763476877,309.6831155202785,159.97802894865643,181.5016773036763,29.5984617854832,82.9260779578814,48.89032744683577,149.18994343665256,103.39501907478518,116.50206044736306,304.69444779869343,300.12769244500305,220.69220444671103,189.91995740944188,51.06666666666667,3129,54.10518749922017,2649.7948061041166,902.739915505303,9.808969020843506
372.5055835707579,135.50851124087836,245.57691071430565,259.12488800684037,153.40361859770815,51.532402651490784,330.5477681830836,249.87169189331382,221.09011352082422,122.41655379426747,63.956915789453674,120.22124331023872,30.847880966036403,158.48957758097052,116.82810708313505,156.35489664995626,287.90709096186606,311.40353203135794,186.51429406693967,211.28273597286292,48.11111111111111,3055,52.99702786181678,2766.7148898010983,876.8781189426925,9.909081220626831
421.7521631914922,245.34382099358098,272.88146470401284,351.6072376917813,238.48443914854028,155.55442226879612,220.9090550470944,170.21581565091833,212.01759807947292,95.9609584849256,37.9044884844254,76.60097322893417,91.07143137108255,192.0625986127456,154.30473514885009,136.03597291163692,246.4141755024423,237.67007701341956,243.5128531613732,156.5546140583845,52.44444444444444,2943,48.48121314485817,2855.1968854552943,825.0684364490935,10.00925087928772
422.0228570571478,245.96980725621188,272.76239621615525,351.753105862661,238.4554172730097,155.7445247334255,220.89836502547706,170.4827540982815,212.06255123293565,95.42742533364232,58.590036107572,72.90276217543234,119.43100253418501,209.28761285034923,174.38793495317074,133.7728826043305,238.97861475732174,202.85115465736195,278.47955493980606,127.73172800250451,52.44444444444444,2945,47.26586675567956,2880.9654814506257,868.500131109744,10.109319925308228
438.2442261442879,285.7228819950697,253.91919265873952,347.65356236672574,218.7957039648838,159.73310068334152,245.07773077250883,219.75297703771963,190.3398016880539,96.76408660045436,28.95614537347586,68.990018374059,63.357395632322785,136.82487909858332,116.92263180769687,65.75460543845661,299.9837489363722,197.87716192034486,327.23109684088087,77.30424956472883,48.2,2892,52.16031851751651,2661.242716400924,870.4368540082708,10.209349393844604
449.51393151389806,313.4617990187576,223.98970064541743,320.99196164106246,179.39356824305295,131.59804921365455,287.3524846633254,220.73586835110154,231.8340819099145,54.45778675993013,16.97363984143263,57.768214715365474,80.76610887373654,163.65992634569778,142.17294132848758,98.9422491750761,264.5607245924761,200.1855949054039,286.2007162030525,122.557660877486,48.611111111111114,2851,45.51002629537543,2520.9038252894065,849.2467254550688,10.30955171585083
464.93122198568216,347.5049815553228,169.55550239889564,263.7111418194592,116.14953325625204,69.11219996634186,320.32016666352774,173.33772726683415,276.29305832320614,65.00837448746212,17.170082467714096,58.16817237757405,80.70598743001044,164.40941562978352,140.19183416737104,97.38621711091305,269.9255321302466,204.43758097801938,294.06701428500793,108.69041672704296,45.099999999999994,2784,47.42518426935323,2782.289492231511,816.8093489327002,10.409603357315063
477.6903197393404,370.6110986678861,105.83671030259677,200.4369261475789,108.16051984342587,46.41178898149585,286.1045847737125,123.90052125930718,233.08406575707784,115.06149609840234,36.43388478600077,78.70377776412879,63.597130375615826,147.6511614257881,119.45539340199707,77.73903433948105,276.7850195212318,185.35553753730687,290.954147967644,127.34518070795225,49.3,2721,51.47672381242255,3555.785383416622,833.2196891557824,10.50978398323059
486.8331928301252,382.73693659412004,57.001590317698415,168.29170923589228,150.0502546521528,94.03720119426558,236.58955551366446,149.28650586026234,184.90610159301602,114.9593661052549,12.95333423543179,52.35001087209971,87.44039503341047,171.73920839502728,136.8051710549453,92.51775422638626,282.38231042050154,198.81060771460062,303.3706119364002,118.94906218233326,43.5,2670,50.140204557764505,4282.393760963675,854.4151377119936,10.60980224609375
506.46140155309416,395.33654041001284,88.50744395746956,211.87858389638814,258.5252469103643,191.08652783036956,198.5348658921528,254.96931387775274,242.05057989127152,5.502443111526619,79.22284336761187,123.43407219318662,41.39900913193935,131.09420796095387,197.72600040466565,173.3175960737868,207.6992549950433,299.53702464872254,314.4357681650959,7.618003712552708,39.46666666666666,2557,44.64776479208196,2071.7925027029423,774.021374257801,10.710114002227783
506.6327803699082,395.6112889249473,88.66017045829562,211.83607317343146,259.1780322724211,191.95336804816066,197.82120660038808,256.22883600634094,242.39447006720712,6.463117549728411,14.250063506998686,38.15710557110593,94.82346056252284,158.72851162168408,108.8540105944614,84.60027980438284,228.5069131956048,228.43725097032555,227.53524642747536,98.34727284831332,39.46666666666666,2557,36.505562173656216,1980.0087737293122,676.108239339589,10.810328006744385
512.9632668789783,372.1231452692362,179.17814761391654,302.5351780953617,258.09944034670855,153.43917331083628,283.415377026114,171.29299325299368,221.65228772381434,93.88234311780458,30.495543479010696,32.851574244254834,106.50351716283504,160.10235273908128,93.15370670677575,80.7785482101798,220.17467963156975,234.6798493727344,217.23367732943765,103.29734952671949,36.11111111111111,2464,38.25775957876712,1954.0812069338622,659.4985688952407,10.910606861114502
524.3512060322508,340.264934406103,271.4451092613355,381.06470703260305,215.46470252843122,76.6729969904987,314.0705018923918,111.24890405084905,116.8300163589056,147.3496300282566,20.515876018478487,32.67283294216549,102.5448626380379,164.3843615838605,98.55770314902345,75.04114773331673,229.69030134602986,225.50407255433078,212.66733741624884,110.21106598890215,36.11111111111111,2354,36.703561651715944,1953.7378633872208,664.8283490453562,11.010694980621338
532.955145038859,314.55951654960796,321.39966958570477,407.96897492706444,161.39828641671545,18.94090009995458,277.61791104056977,176.2714082148121,107.41608960032595,116.69877958621521,24.41268228461774,49.7575795643929,106.59421736641599,192.57536944152542,111.01669218262104,47.4485647669433,261.32887929663804,198.20644155430418,182.8852001489099,140.2604900800905,46.22222222222222,2285,37.383400856636456,1995.6972779205075,697.4351354566816,11.111005783081055
542.9785800392036,276.1636889827173,364.1117748936551,403.1568257781372,72.47395886105548,73.15752375277825,188.307642537848,241.033962830007,196.94870368632868,33.029980249445785,23.873243909105327,48.05218341340598,80.96147781364924,148.79712568037613,131.53094334724076,88.51020871445725,264.0666965754894,185.3735036931907,200.7955596833787,153.00046120819928,37.77777777777778,2194,38.12998062828152,1976.6816951123703,694.6740846492943,11.211055278778076
557.1125871387464,231.49329731397233,392.9910159326925,356.9611181119458,64.8106520795695,155.21056296771715,163.0061287611895,231.49028413238128,234.97075592378258,129.9991803951377,20.075254413173028,44.34363538399278,85.20746323806289,151.1954007202665,127.26769243292829,88.61579800920236,260.0648552405423,188.4375770495427,204.53541581643722,153.05600432118715,37.77777777777778,2088,40.7841349879091,2030.1535854763506,675.4998872059065,11.31127142906189
574.0501621637852,198.3444577270199,400.359849859483,279.41060377787454,168.60056357439097,203.7857828803907,261.4625924051495,146.01133482157573,174.8061883510791,182.0870028215809,20.023434096713956,43.533120008781864,85.89861338700305,149.83793807407258,128.12354342956982,90.83855060336644,261.57717169320046,185.97284688450412,203.10375059763996,156.34608011891373,37.77777777777778,1986,40.646528197558915,2046.472577332329,689.0083506514059,11.411463499069214
591.490407621351,183.9682336062714,385.93605477461716,185.18314456505607,246.64509885127387,206.47045973833912,334.236859531476,74.30253860929031,82.8251308047224,132.67186349474179,17.5904346435971,38.85142940986343,90.63437883201155,148.63237649871493,127.4233555802846,95.28281634400456,262.8403570845271,182.77074855951784,201.04006279950377,159.126459095142,37.77777777777778,1885,41.28563966456667,1958.6148280903549,700.9825731278129,11.511792421340942
610.0367877612964,190.7687828987778,348.9327475353644,94.53735379366815,289.2364505201249,162.43693801071115,332.03340377103746,162.96456054667976,152.17503494694293,43.81426968757641,18.121141278652548,36.52657495216318,90.57085226436243,145.02181295586865,131.60525326051413,92.4552591579056,263.6576274013863,186.57963877464113,204.6920365904905,155.51114143830296,37.77777777777778,1789,40.29954448625861,1814.783995901558,698.1549767434808,11.612125635147095
626.4801511498554,213.00777140481807,299.40261383548227,107.01104500236247,289.09867896405905,92.46812590721652,266.0693629339707,229.42997283028254,222.51957905506865,124.26773503621423,17.636890887096957,34.71977554000319,92.9680924957406,142.93975993647075,134.03742672611799,95.51493898678534,268.970113172025,184.38398926228666,202.49557290256126,147.30119455011254,37.77777777777778,1695,40.039020901775245,1880.5649840400579,673.5996822934146,11.712422370910645
642.7714103699907,245.64582171215883,226.2936337064914,201.39928926023003,241.05643194022272,7.87492978928968,176.09417161785757,217.05770218087633,200.0992050476995,169.45667811144074,18.94193307126247,35.093701794042644,90.3017442150734,144.78939626032317,130.85474447577474,94.17730365352823,265.2865528772684,180.6652920283483,196.47486523612497,148.77318799060586,37.77777777777778,1603,40.478745626812795,2401.862401153495,660.3818436719007,11.812440395355225
656.5922236519089,279.09553227573946,150.13276026922938,282.83131123997754,168.43614415145237,94.63409273592988,193.06472297203115,145.4771219802271,117.8945885316298,130.37770274459749,21.035198765979768,32.97373204951518,88.95316705588823,142.5725872809189,132.47225981933866,88.7728340413172,259.3712819559919,184.83511185745425,199.45161127354797,157.60826481917758,37.77777777777778,1512,42.082258770620086,3156.080319895964,664.4239134305651,11.912574529647827
666.1017244656639,305.74271117208076,73.73357656483081,334.5255820325601,91.02483079000753,152.92476774896303,271.4611731469646,89.01808534421899,105.23586566244018,57.66904871714719,115.28711435762855,105.98526170642931,36.73764810731382,216.26281070414385,64.45401463574409,148.0558910987482,289.29247899536995,93.87084086265871,130.17003745579848,70.95099208315183,37.77777777777778,1436,37.2677534873617,1608.7360117213502,595.8695642324299,12.012768268585205
666.0695824371579,305.074926318129,79.15601607502413,333.8447917283185,93.97109678476077,153.01300136615325,269.4159099965257,84.68166973859923,99.3139188263072,53.37847619427149,28.56790364382669,19.001269887755083,96.83235434090336,130.97464891043765,147.1089399871614,75.03335339229452,205.37662303635412,141.22045310262473,95.3499656384851,120.79447684735672,29.888888888888893,1441,31.738421263860047,1530.679345961394,534.1985834595856,12.113049030303955
659.7066413015829,301.680331074451,48.49598686129178,307.9455882490979,129.4152160930937,105.51518936072152,232.24113145432108,159.98492369909704,133.01957318707744,127.05168713962061,31.513583174078764,21.935344757215674,93.60670631063297,132.72206020503017,144.91489373227824,73.37715574212645,205.60524832047847,144.17090745346044,99.56335196328882,124.89998666238591,35.736111111111114,1363,33.264058268558685,1539.350863255927,533.9850611599295,12.213378190994263
650.2302561319309,293.9310445967645,116.84130530827798,254.45084381681582,207.47006038021715,34.93224072988951,155.03011466505652,186.85176244502475,103.75260832184082,134.40606984222327,18.804100176319718,11.648827950552153,107.49867577348654,128.92674816151174,150.4796677328917,84.25486816075215,211.3568142330021,131.22017880208938,93.107138977162,113.19615491445289,32.125,1286,32.110949988549685,1527.4575051928985,524.5230202301773,12.313558340072632
637.0654250172112,282.59044619983973,203.5297512653006,172.89898956235876,277.0423114093959,53.05567147823767,123.38728520798782,147.49868044740006,19.520937819600647,63.888052910738665,32.03103369461852,20.475803354202416,98.4669152939668,120.35074890776288,160.01169327926465,69.34321571214397,194.23631259631517,137.3528462071593,76.92514085167501,104.5892305019644,32.125,1197,32.28100157111796,1544.5245714806672,507.76956642522185,12.413820505142212
623.4317418535858,270.31329075143674,268.14021286786976,101.88799048486382,301.83881258200086,114.92722587812166,190.82277878675103,74.73847779335875,60.96168255701382,43.48746121597354,62.78464537529989,49.43544616968625,107.11103586368971,89.3730780561618,194.9078577072615,81.75190500042422,194.8511309826781,109.0435364886264,71.16008539251652,79.96859106745323,33.785714285714285,1126,30.556416735245087,1573.7371149847056,475.87350110704375,12.513982057571411
615.2962969775624,261.53724256874625,290.4314814969767,86.02089481005217,294.69602036261955,129.40398373651885,216.95125855877913,64.07577436513576,82.11231114212052,75.56875151367112,40.85444615928148,32.96127873622543,86.92096765435177,116.9234608862505,176.53101206457802,53.93440677200703,168.34476808846446,132.7534604415396,43.25950478016419,57.553002238684385,33.785714285714285,1090,30.607179823966295,1514.9621599955456,436.4486506697741,12.614208459854126
592.4843107921292,233.31331542483318,316.2116988501439,125.84617509266941,239.70892100151022,117.25487056662455,211.8670181005367,130.55581860131093,65.16554378418203,80.57777072895293,33.01853291025764,38.60230564551195,67.00021651859146,138.62252848483544,175.21739985309156,37.57519997635439,146.02317964419717,140.38083001147447,35.688631581130466,33.29148754520144,29.285714285714285,1026,26.773127260425255,1491.1889476985364,401.04945757874725,12.71424150466919
561.9483056389795,198.52410531362509,330.7791530732328,209.775040667854,155.61028539881065,82.63312408777684,151.44873984257273,187.68367001894177,40.39772386554434,50.534898338262344,33.42867897431857,38.556083736983815,67.7179220407621,135.97495309471338,176.3472020726268,40.387706658046085,150.51353196943285,138.6052565497243,34.62459022158123,39.13834654502075,29.285714285714285,938,30.889307675407256,1559.3971942427684,431.8954289214195,12.814325094223022
527.8997964926168,168.55133093822909,326.2496248636226,288.8681383245314,119.51150399913467,51.79653035129169,65.50584398294782,175.35592639677424,68.92439875957761,44.897003994344374,44.59747332769204,14.439279239371297,108.0040218438513,152.6937986465466,135.12258736479876,2.264210999836172,109.04335452503058,167.86303770994766,52.85108389930833,31.425100751802916,33.0,851,29.416899475210222,1712.1036917756342,429.23698647001993,12.914368391036987
509.80154674840156,156.5987335024894,312.98923338997486,313.6364852527312,150.70633894749358,49.881355840271894,77.3272607791197,138.17946434606046,72.19179952337109,52.62626704074173,36.58317215487472,33.72959461425286,85.74275950053718,123.97017574848508,154.5218349930448,32.12867018110406,133.61159341852112,182.3494378721589,33.65390432914326,15.305081106415031,28.833333333333336,806,28.647589582199405,1701.494867620182,412.14318757512353,13.01444697380066
474.38490485730244,140.41462899933683,268.73339240498444,325.2457793114721,227.38077311920242,66.57328205112174,154.39486029552478,90.43657558680383,39.2444542353283,45.16092930621714,43.970936123737644,6.660230470346051,100.11684407267877,162.12323873988367,159.85255522529434,28.923196420579508,142.87730016079533,144.18565698758948,18.545047436303012,25.14675741388848,32.833333333333336,729,24.123382773542723,1617.7303613152394,388.4594204187596,13.114649057388306
454.1163755476853,135.3824755760551,236.54545494255632,312.920483576464,254.54021488570154,74.57563019381392,173.72184588305245,124.66394514651756,20.119437355818192,33.995478655689084,43.3357570995356,38.46759260706948,103.96383630726221,132.33905260124249,126.4363679237957,12.437854605193735,101.95907901718343,155.91007468822042,56.78902017165793,43.86843091209029,32.833333333333336,690,20.38967320926534,1491.7003890951642,344.48338755691714,13.214764833450317
411.4684410188366,136.0354783851536,160.71491396589906,258.07938211538607,269.60662119337877,82.14465849441446,155.81385020938535,189.3081871660411,61.60239557164465,47.483167845164765,44.030609099525044,39.28341626244422,105.02423809522527,133.11937121221186,125.65462649758777,11.789831867809555,102.79918010096394,153.96412571123975,54.82924446122803,41.868867941867386,32.833333333333336,610,19.941220576707476,1511.5361414909707,336.6564328505876,13.314927101135254
367.62705419091543,157.64975705052498,80.57789720673831,180.51940440730513,244.80127154885227,94.2545588591743,90.56674488660711,192.4245489529823,101.81003011752303,84.23747602518482,45.512999219015825,41.30393095198319,106.8992692073374,133.79499865887004,123.8186821452553,12.245006617641316,102.73545233011531,151.71844633182815,54.32366188841671,41.97176075082504,25.799999999999997,529,20.7729568261314,1694.7217903708863,332.884481694758,13.415203094482422
325.3722706920441,193.40535363338094,60.83511069492591,101.56532858346407,184.21971071913026,103.0963417248063,20.013811113123953,130.08399431844077,95.74394341410522,79.06665463252189,31.791283869355155,31.02558110578324,89.21180166180827,117.06892678219083,122.89068486911569,29.07551369481326,85.34281128079614,147.93929617967223,66.35325414816228,53.23895384914293,25.799999999999997,446,20.99581348783559,1834.9633018704717,322.934500707169,13.5153169631958
295.80551747183813,222.7160309101795,116.5183634394485,88.7600133687448,122.03843105346665,98.75904732935433,78.75308055225456,72.0902277282114,54.47804292516818,40.36344546654238,30.12951683349994,52.41591710764789,59.67066599676551,73.25238586518948,99.32424695717265,70.43686898090898,76.8124099700277,103.79465779776798,63.45253748492063,47.99663227204944,25.799999999999997,381,17.60845619651398,1527.356229100439,269.85818977409826,13.615660905838013
283.93286619666,229.97056079753543,139.46334974083183,107.10589712004892,104.61269635074028,83.77253557510106,92.63392865730859,84.03628948538388,33.43533992012275,19.67222511342219,32.90714647486782,57.466935749269545,61.63010988952123,72.44528827198178,93.8029086512959,68.96113547484592,82.5602700929988,105.50100519433308,57.377485949295604,42.491990121870444,25.799999999999997,361,15.986247857662134,1513.8780720232323,257.06163125965406,13.715969324111938
277.518538664964,231.6926985377115,149.47901457791446,118.37435828793798,103.02625895477867,72.8823410793043,92.7702385725671,95.57084354037707,35.156041463851246,24.662241884584102,34.54585680988583,59.5112089820524,61.32568745679764,70.28262053039926,90.74647483761791,71.29293348783668,87.25499817064501,102.84485579634331,50.520424349921576,34.293169804761035,25.299999999999997,346,14.648042150336313,1569.5689763501482,253.3276780066409,13.816328525543213
266.35611336881675,228.78055710255893,158.0857534074702,131.4575750551044,116.33814413435735,63.55105515016512,76.7511372290377,96.36475805537961,50.12242531566313,35.00658322584282,33.634892992728986,58.226274912872455,61.18726871853631,71.19995103637925,93.54345575419777,71.64544157171231,83.60111937379988,100.36193016568484,54.14709021549008,36.06608833398151,25.299999999999997,333,18.657742485834948,1680.902079127356,272.6785111482284,13.916471719741821
257.08397227682974,224.063424431189,160.8195559602351,136.8527444318197,128.31753752364202,68.2257136503852,67.78787046571371,87.24366750394357,51.13749683787473,31.88987945009191,44.08569490165609,36.65365512921232,21.10919677640334,32.48879435162024,85.27453371193666,101.8884386307325,124.18918754210222,114.9092159625577,36.72634142881362,48.404362445932435,22.0,319,15.895598238261567,1678.7408718050583,243.39137309486185,14.016637563705444
213.15912723223687,193.75528196620056,157.89219882014334,139.52372080950053,167.23395516623032,122.46598823122535,100.1813177106139,52.279353904419295,15.554533149796008,24.846528032263034,29.165997500941053,53.65573292200463,64.77456408975031,77.2380762427283,120.26694636208605,107.86503336922692,106.28930028207554,70.12971873985929,12.052173929967637,31.6332744429107,19.833333333333332,265,12.284131632240431,1582.5696638495137,213.80527818739014,14.116745710372925
204.7099418714064,186.69911055744393,154.46693989255553,135.7665738258645,168.30717012779067,128.4201633322216,108.90932905580122,60.77871874293694,7.7916363424293715,27.7980418605702,48.25705313527391,49.93715136116389,37.50247263374327,51.51988509805538,76.74020377903285,66.2650451747883,77.98570539198292,86.584973753273,51.34650277715951,16.653912263947824,14.333333333333332,256,9.736594259966132,1426.806954388329,169.44590403949627,14.217105388641357
157.61038450581765,142.57311016249486,123.9800530942421,98.13314051860878,145.77912360947508,129.4895049813,126.27475020149532,107.08429582768501,45.4563218774673,34.59499990068882,47.47408881524792,49.60262349469493,37.8079040138883,51.8911490436122,78.01626907775984,67.64089216753112,78.97002131558665,85.79314242315205,49.071039254891616,13.985684093176458,32.0,202,9.385347908745374,1472.5543221106145,160.91238313337323,14.317394256591797
110.37090630031364,94.93435637743698,87.5856347609981,50.56057957292229,102.20305166826635,101.98299443706291,106.96860629393223,115.88803985020603,75.96994768550654,46.4275353485514,48.42977304339129,50.48842952239289,38.544241456023556,52.84521929543299,78.43542848424188,67.38495626619783,78.27296415730443,84.3875075553456,48.10972678102696,13.139573364092612,20.5,150,9.045019802419892,1630.8415530939105,156.44988989665322,14.41754698753357
63.59788190490726,43.55168138152513,49.373039862408,4.463566039863494,47.42554268724356,51.908882758578926,57.65573859913502,82.73284346470297,70.67388713127879,43.43828243521499,38.56744637616171,40.78545205147664,29.251464977703648,42.807844857160845,69.04192285534062,59.990033899582535,71.60017055914314,83.5950080964451,54.339133397892994,19.565520155543407,14.0,95,9.530592989141223,1762.0142824242657,154.1406041263155,14.51787543296814
37.08748000413264,10.39437189506479,31.837378431114143,46.290088475235876,38.42623679897681,17.428390571259822,26.419432550034376,39.699200806444914,38.066225267755925,27.67013059044413,5.820934034873355,3.2533795800556944,14.865881466763764,28.609349368517126,29.40920030429233,15.82334780690804,27.606955256166337,46.668284347928356,49.444463995589196,39.132626957992684,14.0,51,5.807497631180946,677.4934163199054,108.59908552702251,14.618077516555786
40.01437842618215,13.307336306790088,34.056618151832005,41.23745382602238,33.096804005689734,15.662768476646429,23.27661800728509,42.40897533458994,44.620117932645655,33.57835974918011,13.548247663807475,11.07641566172315,22.45680029916708,32.84949201099331,25.41411918886612,9.50700490209558,21.864083254202445,42.34942807617185,51.02634328627312,43.46569950943113,14.0,59,5.650043027944531,662.4295007866626,110.22410911874454,14.718214988708496
41.157003671994076,14.800949985699202,35.572531303687484,41.56455192682573,31.753518890283186,13.88341765896997,21.802255852677337,40.4008988034617,42.86119489060732,32.20610742857017,6.4580236425982,4.630636930040429,16.608356311211914,25.68793023104466,24.302852811677955,12.605853075203111,22.78305409868614,47.49410041640029,55.672478211251494,45.54664287140544,12.5,59,6.802903019068428,758.6593459149283,119.90290297803496,14.81827425956726
40.304812638687714,13.76728160272306,34.52256632346176,40.70793439664985,31.844907909472823,14.529682325939602,21.495005745354607,40.80700819171227,44.065888849626155,33.82092608128228,6.325405651934983,4.307359719990745,16.118063888736785,25.159916030497893,24.37452750058809,13.193888997011825,22.46371102724359,47.972937788015706,57.23799832519648,47.83075162641883,12.5,59,7.77042539896099,999.2933530980526,120.47779737284418,14.918610095977783
41.44164930029514,15.013982735549881,35.663233951312115,41.99384739757534,32.4884883410054,14.759620395405342,22.766881837304602,41.78886284132296,44.545862935705415,34.226479788539685,26.973489510168573,30.676736022149292,40.67009196582401,36.63205177194667,18.14697448406108,17.4755608881861,31.77492835768237,39.919274955991405,37.49903031924432,28.512773877047202,6.666666666666667,60,4.867496023592127,1144.7767139525117,83.99202569815034,15.018940925598145
29.751335620825643,6.624729450854499,28.69031865990763,29.645211730114973,22.058097233515678,9.313866682729847,11.085369246537505,28.993852390270277,32.19458511345916,21.66781407790489,19.353511990647206,14.928118300788304,4.475293058557999,16.452468250509547,28.15372919770082,25.17835317070129,8.114248746888263,27.357097032616956,39.47328391482286,27.636777772187422,6.666666666666667,47,2.40103988365962,190.60550263364786,66.51815029350428,15.119295835494995
49.599358428223404,20.276720412095884,34.15823059663777,45.05710312682148,42.5772307404846,27.95844368370542,22.000481952944323,39.761943500634025,45.68017743734293,33.90056140672494,23.262970386947917,18.936552384980764,8.1013953660517,18.1714517480137,31.378694030213698,29.14727548564352,11.355278935465652,26.37081585699548,39.09970297728197,27.38809973707036,6.666666666666667,68,3.353218823221354,216.70626621247828,70.70616355697149,15.219387769699097
69.132358265217,37.848167729974264,41.29530993183166,55.71818991603517,58.193737102526384,44.83064369178976,29.10111840183934,36.31595367070172,40.81773628194262,27.909220979286427,21.407995994333316,17.08848431033938,6.962903313436221,18.63739188025963,31.31366947045556,28.610132317387322,11.968260537921518,28.495095205680123,41.284630896036425,29.648351970916785,10.25,87,3.336808807627028,205.9641156278357,75.35787448310651,15.319684267044067
73.50096206777172,41.45041052604313,42.0534937092579,56.25951851957351,59.33226884898654,45.88137314434949,27.564823589936882,32.15508481864591,36.33715594270531,23.38775292443116,11.636124245318356,10.311319833720349,14.623402109878139,29.815897309030838,40.41777733302286,36.724985964755504,25.579139876869583,39.11134087121355,50.15279316449063,36.88707253082208,10.25,92,3.704201129910551,188.09235070742093,90.1530979653713,15.419764041900635
78.04897016704383,44.56289745762489,41.188264095614876,54.34294194139327,57.321074626372166,43.22940040321846,22.99320599401612,29.233682002352346,35.407838938394434,24.053463554755744,11.552558591164967,10.901458754163915,15.560486385852025,30.612037233405037,41.16592351292399,37.31587579391543,25.45424934054543,38.35768542389518,49.42031620583497,36.294014409495695,10.25,96,4.519072946524982,479.5670627347855,90.19356074498577,15.5197913646698
102.63835714631199,60.79212647990844,34.248874680670646,35.16443706540457,34.44654649809819,17.138279315189266,20.23725169577232,49.582210894775855,61.078210810353895,50.19561479760834,25.620237962226096,17.317515319120712,11.408135424599566,21.793616305384624,31.955933047068818,34.49719669054291,40.88020320432612,60.81672849027693,69.58015033339912,52.67188890377032,9.25,123,4.385668678348882,523.8830286011305,110.73860101683125,15.620071411132812
128.61038660176098,79.10905701748597,35.412992795955525,12.890384217808,6.979733608442109,19.535028758386783,48.52202900669768,72.58317614869998,74.897179667887,54.41687966902635,26.49135772310588,18.161769912274323,12.449310128072314,22.371360697745793,32.54809513846758,35.59386852423425,42.209995141072945,61.400829057114635,69.27561579233637,51.628853863087556,9.25,151,6.35575853053399,605.2109129424415,109.01406865747268,15.720173597335815
154.3792598742105,97.21800730933302,45.63514554494228,19.592386078574332,28.30759329638405,48.04885839258876,66.43174856397073,73.80819423517701,60.482104999217206,31.024452344887855,27.196606568532886,18.649321056065347,13.318240183434018,23.19132208739877,33.32826494237206,36.29914359393074,42.45676156605556,61.187310167942684,68.81156569666538,50.937265262752746,9.25,180,6.8011491907528665,636.9240832884125,112.87034940039433,15.820303678512573
158.18876817345284,99.32914674739187,46.63628821348642,22.217239322348718,32.16849123966193,50.10933864262038,64.98434918712537,69.66764966650697,56.16034014899824,28.345542817754808,28.839426779126853,36.7194616730371,27.73617211408067,19.32088377357634,29.4121675491249,51.43761316082771,72.41374822416378,81.7456677497177,68.30718500916022,34.125499469192384,13.75,185,5.65316570363203,612.7002346173357,130.0525250002092,15.920463800430298
175.15839217452785,106.15455637273628,48.30191176473683,33.16603596996958,44.47728442967077,47.578039553756696,44.44180360503925,53.97619929748405,60.69744012041354,46.92152811175154,22.349165191862017,9.79143105433008,4.695360213774777,13.674737982684206,14.185430452137014,20.68172629085131,56.574560993628324,90.44998757127227,93.56427187515744,61.296866670940524,12.95,206,6.220603915879993,728.650588352805,151.26000423719887,16.02083468437195
176.8184500255182,106.22037999032818,47.631109137114585,33.34285971248099,44.049077515489735,45.36024474953895,43.16831020668332,56.115410502848924,62.53466618662103,46.49689957491556,24.162632745491816,28.281762873214387,17.68744889746593,15.656035808481187,29.053944576293596,40.1325691887509,49.87054915904024,67.5508585840474,77.2567277408774,61.10893459505703,16.4,210,6.789337398239576,562.6538757043373,162.28823116549898,16.121066093444824
