tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
2874.7836880438176,2664.234431553656,2211.0825781683084,2853.839897788452,5710.326838898575,5798.450387907466,869.1592862092741,963.8668475132127,1309.528856197893,2205.4342861028267,878.1030912989734,1194.317828158741,1248.0564092390798,1973.2082287637963,4318.733695930887,5301.882395898462,658.4310787452109,681.6555309960463,1597.693721608656,2748.3938990699817,719.6666666666666,20784,666.0396852825567,24863.623838555297,9957.555151159213,26.846190452575684
2630.3426135286486,2263.677806613295,1700.8722058341882,2342.756951534116,5278.388613193788,6255.020870315859,1368.6099829967725,1289.8393989483243,1803.9879923101114,2704.8997463948363,640.2589737532303,833.5142679772166,1338.5211935323189,1932.409872273977,4887.401027797018,4925.9746342750905,1386.1877042646183,1849.728760093898,1639.9699687880136,3351.9539354359495,719.6666666666666,20262,626.2708898914033,25475.007428752175,10386.274976017252,26.94657850265503
2120.007903890984,829.7260006743414,926.6007405926715,1694.921301626882,5697.3961921529335,6123.671766289432,2190.821737767433,2321.6776862907273,1474.9735594836327,2472.2220474942037,315.25315849222875,546.4956677278939,1005.9040984622031,1596.7799341286293,4588.018511986955,5247.438081615327,1689.2746283036752,2132.940841444319,1925.8326194627493,3647.191057031364,743.5238095238095,18596,693.9568017889394,30950.313979816397,10807.038088037523,27.046603441238403
2120.007903890984,829.7260006743414,926.6007405926715,1694.921301626882,5697.3961921529335,6123.671766289432,2190.821737767433,2321.6776862907273,1474.9735594836327,2472.2220474942037,315.25315849222875,546.4956677278939,1005.9040984622031,1596.7799341286293,4588.018511986955,5247.438081615327,1689.2746283036752,2132.940841444319,1925.8326194627493,3647.191057031364,743.5238095238095,18596,693.9568017889394,30950.313979816397,10807.038088037523,27.146727800369263
2112.002788851392,337.85162758151296,1644.9550819918882,2403.85970683376,6486.128085357069,5332.808011595169,1659.2879799176503,1717.5697782091152,914.7528524681805,2115.9427477820104,253.28147538831902,27.499655954609356,778.919855465411,1493.7210741472452,4928.5179578478055,4871.238683311696,1699.8801378421106,2002.1147995116428,1265.5929452854061,3062.989744157854,671.1428571428572,17777,639.1519550359815,32610.045157345874,10313.123095271174,27.247086763381958
2201.010187745625,810.2729519878502,988.7520134779109,1761.3774517932682,6078.967343198099,5797.987876114777,2328.911360132155,2352.2574140805914,571.3057459975672,1486.2533290063636,1088.6461834294946,860.6467852380835,1055.8676663556912,1658.776429937465,5395.553706496353,4556.913484664624,2096.4366846011526,2216.4840753194103,564.0995621585038,2449.923148701038,671.0,18459,660.9475447409643,36175.96311206087,10881.60356121681,27.34731912612915
2501.8749855054407,1382.299329665863,675.6416695648265,1509.2822043613514,6205.97452848521,5747.627318448424,2605.493578261463,2430.5937679382014,44.033395145874685,1345.3366012139666,611.0848404215474,483.2413799290089,575.0127688616697,1192.3467809295346,4958.332479891092,4992.595488487998,2463.798437296559,2615.880433664457,224.5302982249101,2106.7188853149582,689.3392857142858,19040,721.5951202908864,37058.964537848326,10296.777479838145,27.447725772857666
2489.687936232099,1370.1170693500114,664.510321840532,1494.093991710259,6187.723796513299,5767.5826803777445,2630.134404405275,2452.8231619794,61.10647866070274,1339.2153053657028,358.4799842823967,453.4448329859951,261.6387108978154,880.110495691309,4729.098870714288,5244.169438073797,2776.9721761086194,2881.92885531345,91.26173399196331,1931.0870375310174,689.3392857142858,19002,695.5680782917082,35712.80131240518,10362.450582543233,27.547919511795044
2052.9384350752616,937.2828652120766,555.7416629350223,1096.1894299418796,5634.92092960191,6314.238212362064,3199.1078084331684,2942.656473056472,618.3971931960409,1375.4905630399435,635.7778821850638,1055.2525022669054,531.3376306478154,678.7466692399383,4847.650146653753,5203.121977258453,2992.237612825966,2743.0428697033863,556.4201320317395,2373.7874534942925,689.3392857142858,18459,695.3320614796394,34011.406173421194,10717.241569598427,27.648139238357544
1515.18968693921,968.7145936714512,817.581753026709,449.1190966197722,5345.705271648334,6548.307034735316,3549.20511082811,2817.5321703428467,926.1733469791583,2054.118829317537,725.8492363705253,1145.317603389723,611.5549253250199,795.6720024915078,4970.442790203645,5068.076919408997,2834.578115247558,2648.072866413056,382.43228486112446,2213.1425895360794,707.25,17718,723.3690223417964,33610.24126655914,10550.784508517336,27.748305320739746
1032.1341719130717,1739.1628587614048,1465.4599038546373,500.2766103189718,5764.363355589163,6155.5223942108505,3273.099613787489,1967.693474520348,977.3076205423524,2108.994599099583,785.0731609356976,1203.5877789236988,664.1008997843007,844.7155975429696,5017.336836796549,5027.011537674403,2802.824711695211,2616.847752776348,388.93745624171083,2238.395785982688,595.75,16790,737.4860308337979,33706.2109031006,10563.103533464113,27.848504304885864
970.2649231314738,2121.6630130177564,1691.3555250846284,812.7890033916024,6142.688397908143,5777.6822219255155,2897.427497408136,1732.3631297706195,690.6708723165817,1723.195897196016,320.52403941187754,695.452502958343,940.174888198194,629.3500073388828,4733.886933222808,5211.922353040455,2991.438191943424,1868.1826570831213,958.556846997684,2357.3760231161077,609.6805555555555,16401,731.625457839096,34849.44904734693,10566.874010071231,27.948928594589233
1150.3249729449249,1628.1318879854355,1634.26005078803,728.070302718872,5723.659717502196,6174.210090559277,3268.3698091503825,1476.5777898791055,1175.062432556959,1902.095736143122,1048.6693271630754,1211.8872737001666,1647.8508041246714,1315.7108153190777,5165.392264211343,4817.920244785688,2585.407352794401,1434.9617113761053,967.5047335718534,1833.3880869256222,595.75,16918,749.8372881068435,35610.62000610748,10494.639985587903,28.04920744895935
1987.643350934038,979.791170328497,2308.846701780178,1623.8285619777484,5641.029484621115,6254.823404386786,3222.300918521963,457.7212461172717,1508.3268006858118,1157.1159059112726,1072.722413092642,1224.2190172904902,1685.4828527108527,1365.0989643014186,5176.2011833250735,4812.313169045313,2565.532181265604,1333.9057966814842,1039.4192954429677,1699.4693549983813,595.75,17934,747.941160389706,35658.61122554316,10516.846361781088,28.14948558807373
2281.6851984117448,1022.2481984829795,2608.4738877501977,1917.742745936348,5860.921424306271,6046.160200960224,2974.750241864964,479.9412520556921,1328.485796701666,906.131485846001,480.36332085667993,171.17947841074937,1300.8549623107233,1433.3137910534278,4371.07755042241,5633.917061290259,3165.7669019695027,502.4558292347089,1875.829176896691,895.1252260511787,622.75,18257,697.2179463243178,34410.110416730604,10454.131751439265,28.24974226951599
1679.5198475678947,839.6013352015276,2037.2651351057627,1606.2641164371441,5257.039254374514,6646.399939057188,3526.0766501118387,134.70763917454587,1896.1027890781997,671.4743566838206,665.3586190546553,364.68716502963474,1408.484651540303,1615.2498521195248,4330.373839029352,5715.620997153843,3203.773686345923,603.9392737549192,1970.6915308168477,688.4323834327682,622.75,17622,810.5540215422752,34296.01678588592,10539.210269830368,28.349956274032593
1298.0265609911166,819.4529706346804,1807.4653139444556,1734.7327261548785,5005.628794780515,6849.795872800045,3587.3738206584885,482.96656163940696,1898.3643232011377,286.5303097695271,407.63726378898343,73.62938799229694,1161.6918410824298,1327.9178640267824,4149.052431077605,5891.181568586153,3441.9789618643235,381.47868116569606,2208.281309944956,680.5754014514827,698.0,17264,768.7243210994328,34538.87573830606,10796.649549820766,28.450279712677002
1134.7192244995204,810.5110932324473,1805.3617502430927,1886.8768164372905,5034.035353107747,6781.8469820002865,3450.62504047221,511.0152499978176,1733.4202720276433,346.93053181897926,301.5809661177807,61.39899657733541,1033.8154993598482,1206.9766903234504,4022.2196656497763,6026.916567058155,3583.9884482866405,412.034915070521,2345.1672501108314,576.492563892764,692.3035714285714,17092,808.4566162833826,34635.90302849648,10929.475567955567,28.550450801849365
1306.0569918741367,875.9294511349357,1725.0274806399862,1707.8951503552973,4884.392055151261,6960.882376232999,3616.600016522527,666.04412060136,1802.804005302046,217.25142001398558,659.1844413516448,951.1391555661619,473.3442145521405,1540.7995143716275,3614.343379933328,6215.232663001962,3231.8589393211596,1017.3832776575359,1650.0756596576687,1015.9912131985157,692.3035714285714,17264,697.8733256193948,35548.912880367876,10770.596832457424,28.65047860145569
1850.1438701170994,1354.4393269332709,1336.6304901280068,1380.073725159505,4297.878332487991,7433.918887718618,3718.223519797732,1180.4636898331198,1391.048268531623,775.7890708076293,759.0716113289835,1044.551340261042,595.4103188709757,1679.388999918873,3777.624491165499,6024.3764672624675,3106.177269674675,815.8063217596404,1819.459112216769,893.8659863283302,716.9107142857143,17880,802.5294130439587,35707.892685959465,10617.023432697546,28.75058341026306
2675.409106508166,2245.5288062174077,727.3948426925024,1801.1207806167636,3824.2509283660656,7490.229183975053,3094.4731070345965,1435.81957336367,732.4138076202239,1269.4703627053425,662.9352031638566,969.8703664490074,465.358510237024,1593.983151001116,3634.3267618936425,6139.812516067268,3060.629882230202,979.5749811318946,1647.7309266926902,1097.300592838826,615.25,18748,742.4915094306291,35607.64717540504,10336.922478096816,28.85078001022339
2559.3273417896544,2116.0699537523556,829.1844277960472,1671.734610381289,3784.4337146549074,7587.695096044255,3226.689322792083,1519.8462699410957,627.950263451133,1355.334579221362,622.1780763634291,823.0711335642998,576.0081395883007,1098.6812515409229,2670.749110319172,6975.039992407038,3177.4698178474005,1876.1816399672184,857.6260983870352,1955.7698587742836,629.7361111111111,18648,806.625766383121,34637.64314989451,10936.46066021355,28.951056957244873
2356.8331778270053,1892.8139683129145,1093.2290953493668,1430.7353160557434,3550.6709938267427,7846.364222023922,3305.378349437291,1761.8206330937521,458.9091160566996,1551.50548429119,1068.5505906336482,1253.916126440744,875.2348171248317,1525.1134094159904,2724.3594907316387,6676.485941108539,2704.146808263904,1500.8921331026959,1358.521744376669,1443.2449530562535,629.7361111111111,18343,804.5727153997129,34215.6735688598,10507.638888741985,29.05108070373535
2174.5195385869433,1719.494382537195,1394.2047950826814,1309.0768515316345,3245.411668343357,7994.287862716627,3114.3593197597957,1798.5427774303698,721.8772750455704,1415.7240211354658,734.7030843248123,939.1249337890879,577.7964680212525,1223.5186701203108,2762.0417627616216,6843.859198817957,3132.374228599563,1757.2291598365612,897.2175497015497,1895.4454172726378,610.1527777777778,18066,827.8765102270779,34584.55191191648,10926.433751834105,29.15132737159729
2170.097910247245,1721.1211100037826,1401.948718861872,1324.269136629107,3248.3443777086313,7973.069260074949,3102.0120214109443,1774.5988839797042,707.9642675283233,1415.361904566213,260.67286147635036,453.1463144730867,726.3801789918451,754.425478139572,2401.303188848491,7289.668581609823,3184.276658541493,2073.0412943874294,1004.2926002594218,1921.301318755417,610.1527777777778,18028,860.756170445057,35039.20671635715,11209.864405239554,29.251365661621094
2206.5186367052424,1702.266423884339,1362.8786676915988,1198.106760896933,3197.9978339477484,8119.614467064984,3127.4538065576285,1864.0598950463982,836.5607780089588,1330.7892902633346,485.337945782817,316.9182450047491,1453.278425201788,917.7636673252829,1856.267706368299,7158.891685595769,2479.155561831681,1400.9127000759127,1316.6660178353236,1713.9148164019834,610.1527777777778,18178,794.4851460054261,35688.19239365153,10614.703196283204,29.351468801498413
2456.478007658606,1603.6715286208423,1712.7451356903985,392.5833780658921,2548.7069430135653,8714.667935580914,2640.680359813323,1719.5136901122871,1528.4332227258321,624.6501124070854,679.8989549898649,518.2607500170781,1633.1609384261496,1113.597551721166,1901.1850176520281,6974.035897007472,2474.8035083053483,1319.508929374641,1159.8200243000106,1902.7031815330138,591.75,18995,776.350418791526,35899.871114023146,10378.708391839098,29.45171022415161
2880.477515637952,1687.3691313427003,2586.8197299816375,644.13143827734,1628.7787089889027,8666.478165136168,1721.1218428150744,891.0819254748584,1565.3340713811779,1441.802519963255,571.2468277505454,406.7243354765643,1536.352590990513,1007.3493897249261,1869.9723867441928,7069.126554262113,2472.8634044459454,1355.3056728434842,1222.3097300100505,1826.4985962134874,621.2638888888889,19902,832.2152982850423,35880.35733752373,10455.426872452492,29.551931381225586
2921.590963050355,1695.9345069538065,2672.552652702027,728.6925240092646,1574.9887803993488,8600.2518131818,1690.5807825983156,819.6237410261868,1498.1923571062755,1476.3979206047725,541.6442328411848,620.1972352334283,1287.654884249059,503.1947105635645,1118.1862536038925,7824.797631366595,1680.1163221017139,878.452685251045,1933.4878233811182,2170.4296525351087,621.2638888888889,20005,745.6240889643891,35026.859573470385,11060.065817890185,29.65215301513672
3004.792690801436,1665.3007896341344,2855.3822781104955,893.9642296283982,1628.1957971884829,8380.267781970746,1864.0003184446173,919.040000946672,1355.7890360899858,1256.6661571853629,815.8138566433406,871.022265654883,1617.4709735829392,871.135649509782,1001.0258320925305,7364.166166742375,1935.5644196036642,1005.5626817473764,1409.8517085414194,1692.389015480316,628.2222222222223,20212,738.017625237938,34726.28543795468,10818.133442158181,29.75275707244873
2950.773742525711,1770.0824326492948,2743.722423111062,853.999256742832,1416.5985956466632,8473.51580973134,1632.2289787744082,672.5020159807782,1193.8532928366005,1406.5403756374521,692.8287361481192,748.059208560787,1508.6915133413668,749.8503186256777,1069.256187454553,7465.076552408018,1906.8175103583158,987.072602553414,1527.9800092745882,1762.989418660703,630.5833333333334,19991,768.4105413568843,34727.30600729256,10872.6738761716,29.85297465324402
2970.862384139788,1577.4885616622105,2747.1979665824383,732.0824776776166,1695.9508880371413,8621.23559938791,1674.3991889508623,750.7470192986978,1458.4897125938794,1632.8307822464112,180.27391822598187,376.4720195228284,1003.6190008630491,277.83522117035625,1164.6743754074275,7963.7711896748315,1488.6247269454022,609.007211204496,1636.152282944368,2241.4936994157924,630.5833333333334,20246,757.0120876055205,35042.99379261899,11169.078330123233,29.953046560287476
2967.8247500831076,1362.2289579712733,2643.1266016275,538.2014472247786,1844.1604324126886,8879.352343752691,1463.1467014586815,560.0304209859361,1381.4810355179839,1745.4128307383926,351.4529009561976,721.2327862971833,712.0619756852067,690.70470393707,686.4023894871569,7732.468069069539,1599.6856391015692,861.661129202745,1378.8584428800254,1667.5072167959938,630.5833333333334,20533,722.9961943576618,35758.22859031764,10609.794023469538,30.053364038467407
2991.5265619758284,624.7280811491445,2106.733518115238,365.2390549387079,1980.7578598883113,9416.587032172793,730.8472899468769,344.23770435998466,538.6186335211386,1187.2720277701121,557.495530304109,919.36409526797,756.9134706773945,887.68770807156,493.43187345387474,7559.354277550067,1775.4129000621238,1028.0573297358567,1524.236757255111,1704.6700145134246,610.75,21351,748.4375590995812,36135.62762505585,10520.313915037616,30.153504133224487
3025.542737340365,322.18591512837577,1768.1268258257876,677.6130485060584,1852.406175817848,9328.873680941999,949.2361908769766,702.1570985769334,583.6341963177941,841.1495254202437,38.91792065055704,375.36361356118164,748.0044456630523,329.7609256145427,1073.4234054188887,8116.207649438369,1196.4563640537958,508.8167521400144,1018.8492158572155,1644.194468720855,636.7222222222222,21807,784.3094078932043,35077.97047263995,11086.365295056545,30.25374436378479
3027.2263317606817,246.77181716553667,1628.3376108830157,748.9069233873889,1732.26734112393,9197.804691394424,1085.2223413927175,701.6514516446471,716.7965310136547,949.8504349039815,376.8458021975592,45.73304750518486,766.6197463843283,370.6886454635583,1307.0472450514856,8354.636910922634,1066.6515891965823,738.9027930456981,852.5793020992809,1340.8363211779147,636.7222222222222,21905,837.7062371636578,33877.4392547984,11418.451716472404,30.35386061668396
3010.3434805428897,399.52092939113805,1156.7242863362983,897.2657043856444,1250.0409045108656,8768.037948948631,1293.506538306214,346.64167226298025,835.9577307444623,1333.6192027833565,76.91781347151925,332.3262655449199,824.8147194441465,200.88545106242458,1230.1736786922859,8296.947255421182,956.0248368384239,395.3028770836371,698.2088673211796,1500.9332496972117,645.6666666666666,22432,850.6413925520509,34681.656680591404,11694.6116762227,30.453983545303345
2993.5480259213873,782.7980860174168,904.6856305698194,984.011502869558,1084.3479927695512,8738.771307862738,1144.2685405968507,118.55558721264079,553.81413437657,1138.6745229986125,582.4880248917242,318.3161441540342,311.38444355277136,720.2655425147776,719.7798530015306,7831.751236160417,1285.3973356145757,202.98446338598887,781.5703449765754,1672.3219265677692,645.6666666666666,22876,848.5936157953216,36281.926137638395,11014.347322007878,30.55416178703308
2974.6578924081073,1067.0833758320227,989.7831750246321,981.6562007650435,1302.175455071726,9001.468443413602,835.9813471301031,423.83565366204755,224.85373435582358,809.4930330217173,428.5170173371941,312.0442174846071,492.8291905209431,568.8210155458041,1010.8890442213091,8180.288463704737,876.8729299288877,469.33574557616964,327.0025636680729,1179.0385466015261,645.6666666666666,23210,748.3462525951866,39660.55226315558,11017.554606273356,30.65451169013977
2986.302973605374,1022.5587708313548,937.5573924271899,1014.872815264832,1236.2176225559438,8939.276623782596,888.38168528292,427.16774234292643,214.9742709171798,790.7217351281059,541.0753901300202,385.31374045578985,409.0690979105098,679.0419128707435,979.3603469614756,8168.301156323788,861.8397399208939,560.7003287510605,226.1183217858175,1081.2501855815785,645.6666666666666,23175,739.2617413070363,40646.1344091361,10919.199089285608,30.75472402572632
2989.54854609288,1017.192114002802,926.8567594652043,1024.5910497935438,1226.125256306366,8931.973653690075,891.4678028085814,438.658200664032,202.78784367628555,774.6777565800828,516.4649995080473,602.9729264334242,1009.0875512636533,1059.0312749202092,326.4440958509384,7210.9183509818495,1748.2836671981745,1212.6464712502093,820.0260698639961,575.1055910604421,567.8222222222222,23111,736.8372136600626,25040.145714431157,9957.503910627984,30.85486102104187
2801.547133505643,1145.1557554335566,1372.7111893167382,590.5004729764505,1292.3866091904306,8684.630341078759,1320.6313139458305,441.8510700873824,560.553068236899,805.6390659090841,244.45875305085053,247.20231518549303,671.6314403789017,842.7253376847588,433.7302065986489,7614.154688944349,1330.3455001192576,896.0475265964029,365.6124301303705,678.009880064213,554.7111111111111,23620,774.5106265571915,24740.795589141053,10536.105463031621,30.955037832260132
2715.6146818592792,1189.7958130876475,1526.4410811093198,518.6138177006798,1219.8193815283637,8499.189536647229,1450.5559629020986,624.8622671524981,554.6054832666948,630.1471801261703,643.9125021296682,609.5745756412161,898.5219194613051,83.7308617486491,1124.2569469975074,7626.456437894499,1747.4004736021425,920.6643520761507,931.6358342464093,841.0920282307391,604.6666666666666,23756,810.603485605619,24002.856461259864,10785.15426778878,31.055323839187622
2649.080674490214,1195.6382721009884,1590.217183608926,575.7152644893913,1112.9114763412313,8425.212201435103,1419.2046868394418,649.80466750424,438.5284077116763,593.6153942269087,252.32921693850142,51.91551613873294,455.5062392754121,614.4852981281784,878.4691588865188,7968.065744791466,1263.3914920186644,462.39820028964147,742.4604320389437,1131.4213306754036,612.2222222222222,23906,757.0786079786137,24585.428676881147,11111.776035488436,31.155427932739258
2354.311838602739,1191.7349580075881,1721.846646931593,1040.1860918269297,667.5431180601998,8564.750204830745,964.7049613374692,386.4343107764768,463.16657841976075,1060.5349641061187,620.9112595103011,658.5887222021455,1086.2234060698077,732.347695613098,340.9156888855335,7576.529689799182,1007.4157171531913,693.5618672420495,589.202868135964,1685.3397886492262,602.0416666666667,24379,694.3575659732877,23980.812412745785,10432.5633325714,31.25552463531494
2314.8374789398563,1191.1776725554535,1727.403561565867,1102.1117157615133,639.0666288213699,8620.825926408286,902.0076904835081,328.47914914704415,537.352930782833,1107.5189182932222,259.31519390291174,150.0231424121292,579.3113365216028,552.7529103011161,723.8271617316078,7793.672970283256,1171.8820396609965,510.57110810740386,494.05693612662304,1373.288249616094,602.0416666666667,24441,705.3679276970604,24557.92879639823,10558.822156698752,31.355889320373535
2262.965764221739,1162.8192611094996,1689.4440765901688,1125.9856474492224,689.8382919823748,8661.31977862927,943.1627285371969,321.65186317711357,490.1723940324691,1039.8617994561628,325.62229841715475,175.5536301903514,556.3653680383969,354.6968008591314,781.7945227423519,7538.36439375751,1257.475050474986,743.1870652886556,486.7372664282703,1707.5327246208901,619.1111111111111,24511,805.3834751865907,24651.974237953662,10299.971785489313,31.456292867660522
1992.214785407458,1007.5133617389365,1446.3935522907643,1175.140022179045,1017.5774484315997,8693.541561257543,1268.271296514484,597.3879674368678,164.18672160973222,983.5973911809496,691.6165445520984,559.1636102677081,732.0280653061351,98.37357791079572,929.5474343386775,7165.539066073526,1212.1821284844668,888.9566265575132,922.4332023081392,1982.3665317073305,585.6944444444445,24836,800.5819543827026,24978.298261486496,9787.722585384561,31.55640482902527
1791.331487013907,874.3092206859957,1226.2915052993294,1095.2050335236684,1190.6450907715612,8499.773505254898,1384.0172977226784,734.2770973219929,252.715453204726,1208.4997824918387,256.3309750216083,167.2723843004323,577.7728303748615,523.7209753401556,766.9414768881599,7680.444794654357,1265.242398028831,688.2249537897562,399.46082678227384,1573.5302445998934,690.125,25068,733.0016878724789,24202.985291574478,10364.070091367354,31.65681266784668
1699.1664439910749,808.873489702229,1124.612712104618,1031.4483423164595,1229.395479412428,8397.752139672957,1369.9963173699994,731.1994700948123,354.37863194179783,1240.7165477620858,258.770356967857,192.6786289078075,592.8058538412125,579.0206413229043,791.0147589368933,7726.254281315142,1337.7138488913085,766.526664419403,325.2679759972027,1651.1301810476625,647.1607142857142,21565,803.5516838506144,24090.794109373295,10542.374809733232,31.75723433494568
1295.8329275080682,496.66594185703303,810.4728364093144,619.4556917023933,1079.8475525743017,8269.71360257909,949.7404870327503,306.8530942442205,438.4593774622426,813.198663435467,267.35215601573526,265.2429213499249,269.8762113561502,403.38731009189326,938.4659585952716,7382.043761873289,958.1501000564816,325.804826270162,697.2262672384372,1059.487617161234,671.625,21994,778.155806165618,23807.626707486055,10340.0362251665,31.85737633705139
1316.4145401685294,514.7789454648723,811.1632752965436,638.3160738385169,1102.566198415794,8248.264268558909,956.658023436999,308.27518269223026,469.01610964629026,792.3597928440738,442.11759611144794,469.50672923254956,11.565284212284206,353.26087191903827,996.8911906066335,7325.530957306803,638.225397475062,16.514779765834916,777.6544787267776,898.3065802347032,671.625,21970,757.1652637455361,23819.489417004686,10065.294435787186,31.957623720169067
1526.9756184682508,716.1902324305869,791.3099726020441,781.0444539117047,1308.738751021618,8040.5861021946685,895.7977398767042,237.29524263588476,652.1304460223084,594.1900651721054,393.2512763928325,411.81173356906714,79.78678840003245,266.3814580114691,885.2553169831374,7450.941062631171,724.6201312425303,176.22128790382328,589.7357690663008,1096.5341839767439,668.0357142857143,21764,722.9036818948229,24552.426931297792,10016.368203007867,32.05788731575012
1856.1064276449877,1047.3725594866687,724.8381440505057,922.117727450971,1539.5425227869318,7838.472448456113,590.2284245373914,151.8050915205463,695.0302866799059,670.6181872742131,426.73394437415106,458.9730511588679,596.740439749773,825.2650687488657,1420.7646548709704,6857.392992510583,654.9662597080967,438.0107489540123,1150.236497541982,921.5200684000899,631.375,21425,733.6796330123489,24826.12325687558,9411.94206682824,32.15795636177063
1757.8776744793988,951.3012592997665,769.7435451305927,921.8602840272899,1526.5468606819122,7819.882544637518,685.9967825570441,200.23358368169247,777.3691230611769,566.1306370719211,524.594212968927,574.2878257670782,659.0464738294521,906.0477738946566,1503.9769403816088,6853.389088067668,428.91634141922117,429.42816215123634,960.4732416659225,1155.6959553982817,609.3392857142858,21535,757.0150666053266,24657.802442542463,9437.055371363456,32.2583749294281
1694.8888987247692,902.1909359929751,836.3253783523733,980.7520672394172,1588.6356071261425,7746.8384698614545,662.235968872724,249.7529594911388,790.9627404144825,637.0164791468549,241.85919781433344,171.48343274011592,397.52349420253216,550.9140948486137,1161.973596384402,7001.594877747882,883.9355071779635,487.9736645756243,1241.067035484279,897.3043382124981,609.3392857142858,21592,750.9530478511911,23561.279325431475,9506.65481873638,32.358495473861694
2035.4431362181003,1145.2508854914006,434.4161932369592,581.8829210492116,1188.4274591692756,8063.851024044312,1039.6743042595276,498.98329066698716,1123.8899720130762,432.11652544437237,452.3146130731558,334.9697896731778,619.0456292221395,684.1876225840718,1250.8162125839224,6851.755317118,1102.082463695087,776.7968462320902,1479.797870836602,1108.6100270290256,609.3392857142858,21207,741.3522099877317,23473.913248178822,9497.018808683511,32.458653688430786
2181.6024218552075,1244.644886185482,281.95259124347666,421.1939739441764,1070.4901833136173,8086.022712839246,1185.3666172677742,657.2154763096933,1264.777555006601,595.6249790075298,438.1943517956236,278.642306833397,678.7316900585143,787.6522834338026,1378.5980711814225,6831.444340252949,731.1405998999744,336.8400230992663,1081.4683818093395,664.1521375223559,644.0357142857143,22489,752.8618532314051,25356.457194441966,9438.210830440134,32.559022426605225
2578.306577021921,1482.2252436714589,497.152209551196,550.1962388775454,1284.8328146067827,7680.232716866425,1180.4575947435133,730.2142821404847,1039.6925214813211,826.3688934437163,337.31141649576847,218.255856179739,522.2028709507995,636.3544460434691,1244.789764925519,6889.280559297238,864.2607666421799,463.78271817646316,1146.3349722667988,771.3367331066504,724.1428571428572,21998,718.2891448705051,28554.887972768043,9301.288661519025,32.65903973579407
2839.162821577809,1631.1223355092463,847.9550399479533,897.6581630346398,1631.2162201436395,7340.068764475248,941.9400396860381,565.0341105998272,694.4844007748018,637.8491873438713,334.6128617178301,199.52130143931316,518.6377037728989,623.2578738737619,1214.1263654043883,6940.591876152892,907.2630807390713,505.48403490042114,1223.2089650576563,824.5550191168793,732.3571428571429,21622,758.0915929337191,31430.674125713536,9268.25475278636,32.75917100906372
3100.2314417951975,1754.423461055922,1202.4978872242818,1240.665914964726,1947.574739211889,7201.840309156811,570.2990848447713,192.08336300864025,749.7491755314821,306.9635071238765,874.3343826483847,989.2914207063129,877.5998139606256,1105.7647927511066,1868.6085525620663,6093.49339971995,420.41259962478887,426.2379437607523,882.0187778228548,15.966427071557945,732.3571428571429,21263,603.4730924693829,23823.05231404257,8564.481318829956,32.859187602996826
3007.364075437439,1740.9146861645593,1092.833370977354,1159.5463170064793,1909.2832344510543,7119.599328306282,630.5817094796756,310.44377126407335,598.790351079809,235.39960108595648,603.359938588989,691.0612336026915,644.5234170151199,862.4936264485121,1605.5691556394058,6393.2138826232995,512.2411180958356,233.64583766540792,907.060915886599,290.9962331604177,650.3333333333334,21409,615.6375088205651,23878.901760302695,8876.782463733332,32.95940160751343
3022.4574961668022,1734.8747490917713,1104.5942427817215,1160.150772600689,1897.0099620115052,7150.895014604083,642.1572620561433,309.41632888879076,607.6316780248349,270.80860645278005,198.60323033138906,224.7117957658222,20.8253548086541,332.41872412105386,1240.157171525687,6292.364932270209,981.9903638452797,785.0110134811969,574.3326774640952,259.65335911915616,650.3333333333334,21372,598.0576917366795,22831.39473638826,8509.774989670683,33.05950713157654
3217.635722992532,1511.0996025512266,1119.4241471147996,880.3351586361886,1388.621588709872,7478.398105049733,1153.8651298040631,827.0597165376212,91.35791177435512,498.72402213238604,449.35277878508526,492.9039269264974,353.76673827751625,544.8500308928093,1462.0643829567377,5946.97007570192,966.492791058156,838.5382034829488,941.4850192368953,276.2498827609155,678.1428571428571,20873,621.3909031403781,22033.838295488975,8145.472193693455,33.159913539886475
3488.4450889849895,1260.5587697429855,1197.488728974199,520.1593382893475,855.5822199275025,7374.095024085641,1551.517689663706,1238.4060128281544,662.7643704475283,643.3021918791555,360.1265119928803,422.5437140752163,250.3462477591351,498.94518047032375,1428.1545895709496,6062.230669729329,878.7566311188029,715.555493320298,763.7775734099704,125.63341529405206,657.3095238095237,20154,614.9038694659139,22269.543423097915,8186.899834360855,33.26032280921936
3690.887731813423,1131.6201850939156,1263.8266367684741,436.8640401074071,1069.8605770561287,6916.475659477224,1459.866587081873,1122.0176119541534,921.1170025929505,420.8186014236801,228.1617963857056,146.585413268024,125.5219831612241,215.71277670682136,1142.5422157904036,6266.580579239413,1134.0225879384127,958.4650287702528,723.2345814738482,360.9297810362354,657.3095238095237,19673,658.4782675415754,24431.425169932674,8448.982823736707,33.36040544509888
