tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
4070.4455143603723,3124.25585109806,2201.1654774878284,1007.3253771371709,2081.1360497056394,1094.6928259828503,201.84361708714485,1526.0410473100474,753.4881519630475,408.73602967844994,690.5318486380074,944.0795690317113,997.1593192811082,576.8597376018741,1551.456322566273,1040.5828957818194,182.92864587789813,1836.972576429835,996.4244676530728,560.8594797167369,186.5,18622,193.27968623818307,15688.201276975622,3414.706228521891,25.344303369522095
4070.0773840842553,3108.263335134139,2216.9973462488274,995.8750164483868,2092.7009418964126,1108.302691467187,220.25945235538893,1545.253719273473,726.7004546949796,437.8752799192616,634.3056916484629,976.3165330533672,1035.8705599883629,619.8674612547676,1602.3063764936426,1002.3323132767664,228.04134692159204,1812.9940737504667,947.8145360092324,615.0549127120474,167.9861111111111,18626,196.3241702802315,16213.908896107907,3446.330106052599,25.444448709487915
4071.0461185789627,3115.3342908232944,2206.8307395186253,998.0719972265282,2081.0517316601395,1108.7344136759082,203.28109473812984,1548.4329249736036,745.1443890123186,419.4703655655679,620.0999814781363,994.2363037911042,1024.6869610400292,631.0801769877964,1580.843669513906,1003.8224214153704,192.42555987168015,1827.0787919366433,980.4827373646766,587.6238746242273,172.1111111111111,18627,192.49874457329463,16612.398002905575,3474.1885965972097,25.54478907585144
4072.42847261151,3112.7447577743346,2208.2815860594997,994.8969362782951,2086.4229645614305,1107.5023420027856,212.892230339477,1539.8675180194186,742.3758695360509,415.98258156832856,619.7680037254655,996.0219300034342,1015.6888053616476,618.5291294140035,1574.8644512608166,1021.3545295605213,213.72322911685757,1832.4537960311982,949.0986145419372,609.2920115841952,191.125,18621,196.44176624728556,16620.118585182947,3513.743946903791,25.644807815551758
4006.8685573061994,3145.6675380387455,2272.3294907269565,1111.8983294853658,2056.0728079104706,1080.6073357135986,95.53905995886072,1620.8790069792608,757.1541315882823,489.05763643336104,548.0877774506484,1080.5719568718528,963.3760794305406,647.1589891891218,1486.9668572170788,1083.6788852726752,191.72341092736144,1932.9579798094817,889.0121699084162,712.0198957695939,170.06944444444446,18740,197.23950802041543,16493.372795006973,3558.8038900085685,25.74520254135132
4019.8458502659946,3134.427774484051,2270.256824831003,1098.4411961264584,2073.234159053902,1066.3051502966039,100.24442380265415,1601.7285285913965,778.1337162399861,472.09763150046956,556.2590939004825,1069.0894354853551,943.5927654063283,576.8396467147563,1568.7862071099776,1017.776764774278,221.1826584020191,1783.8357694070567,1050.5478754622002,551.0842686649586,181.0,18725,202.81425927199433,16310.088410745231,3455.1331840492057,25.845572471618652
3921.777637137905,3236.141402377209,2231.652647018771,1126.5629315160747,1947.162635146002,1194.7939708824017,207.63900942827092,1599.1745639612457,712.8332672994144,404.58527473007064,521.2456199820493,1123.5795289029145,867.8678144564483,488.66765621984024,1617.9133755590717,991.854566110375,271.35048959468907,1716.4382217737068,1126.8164805518927,538.8392266689584,166.05555555555554,18845,192.32169538714933,16381.158712064886,3337.8340126432504,25.945951461791992
3750.6479878219793,3428.64030736654,2096.3802333427784,1068.8546931427534,1849.673511497122,1307.0574040331726,379.2172065119554,1406.7664736931208,891.5946279784005,247.34330168273885,520.7543120409949,1125.6388231296808,864.7324604595121,480.18590181654366,1633.5874000362842,974.0957368371048,261.1475007125901,1726.587931644788,1125.2510653414765,568.2262170832546,157.33333333333331,19055,197.58948690665318,16481.556608539355,3364.225370386239,26.046308517456055
3503.446036470942,3701.7452161041133,1850.6130886485432,893.6407707205659,1945.2394367073582,1270.7149978355312,497.4056016102043,1248.9311727308857,1080.7800543533497,482.00693185058975,514.4131245257323,1142.8232671190735,841.637538488689,475.71381725451084,1593.1442356078812,1026.6990400183136,372.12357205410046,1616.6765361603796,1255.244336971365,629.405889553377,173.27777777777777,19323,193.54588241484697,16460.30827648124,3315.2089889154863,26.14670181274414
3468.020777299526,3736.2108144754675,1813.7475393155348,857.9185929823878,1981.392081829569,1237.1503437923611,478.2330586810899,1279.926533393492,1053.2402121157888,486.2019991032075,535.3061443931934,1145.9620728278671,860.4642407803746,530.6351858944445,1514.5768711231226,1118.26121708641,468.9826306395504,1514.0177271283828,1353.790851204702,639.624843474239,174.1111111111111,19363,226.5521876929857,16378.124383621684,3374.333354547841,26.246840715408325
3351.7592295162494,3831.9284844925282,1709.3170864330984,744.9696618778488,2088.78398897321,1126.6721018510389,362.7785240730426,1387.3168034184055,945.0186891344881,384.45698912725334,531.5464780168955,1118.4200947175964,883.1275491337285,539.5636612740952,1513.6263009497509,1116.2424774397975,437.35298355089395,1527.6598858951031,1338.3040694166211,584.7664775038959,167.77777777777777,19475,201.29614328355717,16472.53925923856,3421.7267057534095,26.346846103668213
3032.025026629563,4030.355986688462,1553.286328410346,615.6420910696365,2220.4457719122556,1097.3270095393032,310.34255248902423,1383.5782142473954,1088.6390508696063,359.29929740837184,595.8744085357783,1003.0447817546066,1039.1595471631456,697.161481937269,1383.6721503465008,1282.5827108151711,580.3029357224036,1357.9891469199683,1532.6846789029864,702.0162422893364,186.94444444444446,19801,210.7215236986267,16642.73861224803,3642.6614321380166,26.44717502593994
2542.57830159531,4244.157900256668,1653.0787294290792,941.2291247731555,2132.3071622277866,1537.3121451242273,805.5481823652461,954.5968505649413,1552.8104263586165,840.1801884161026,729.9633471399095,863.9621111157585,1229.7186733622686,886.9520222244474,1194.758410259757,1454.3560318134923,748.5133093232494,1222.78188496664,1611.3280642870861,835.3242531697356,186.94444444444446,20294,227.65308489156894,16826.402268185964,3827.803268816796,26.54731845855713
2298.531120971697,4301.164711487976,1852.894385763657,1203.7073795282479,1945.721548606743,1769.7648031019667,967.8614363974929,749.7080691174657,1546.5779112852256,851.03052824476,546.3322919303238,1070.4656017394211,1008.9849742955686,710.1341671019494,1399.0621666664626,1394.230815088149,743.1418749792998,1155.782085022077,1800.9037336217993,991.9149938207357,222.55555555555554,20565,236.81212538638886,16601.352583124484,4009.606845039977,26.647526502609253
2053.2286187865916,4289.909740541611,2145.4021205989857,1454.0193376151256,1649.0290813259787,1839.8603232656717,909.895521364907,929.610864806942,1254.039885857884,556.934259777634,557.4076117615435,1056.1595584925565,1020.4566474405234,714.6476585502683,1391.3827323341052,1383.6475628038431,725.0105697958867,1177.4836152603127,1780.4920734808238,970.3390265739724,195.7111111111111,20849,248.38758046246843,16604.542475861803,3876.006962905035,26.748069047927856
1823.3575658143247,4193.998559337669,2481.678470538405,1633.887728151414,1413.9935036871057,1661.14229510416,611.8317945415005,1252.2405365977213,1167.9766770816782,582.2578613424137,633.8766453059595,977.7586181518163,1030.4290336428378,665.9075983624455,1446.5740684746424,1314.6191479894185,694.0183596309208,1185.2538619508352,1837.807161949746,1030.5521394206203,195.7111111111111,21213,254.9492237370671,16671.98404227048,3928.6526158398437,26.84863829612732
1702.4906632688214,4045.636607169714,2714.33740320148,1667.2446461771726,1482.0726471338708,1364.776194044196,349.31522458316493,1291.081955396297,1463.5206012995632,878.1953981343968,565.8529949314295,1039.1376682770742,1046.1740197575398,730.6749152820379,1374.1790439267922,1344.557996415217,661.8547254981306,1245.5202649888672,1775.2392172532986,991.6687086520442,208.20000000000005,21509,258.4988679715451,16584.406140641364,4125.344882149027,26.949127197265625
1679.8511096620352,3818.438088280851,2859.856520895001,1551.0441470794758,1781.4559654566995,1149.8240542827027,542.81139871328,1018.5905990814057,1589.2918447050904,833.0473683730147,590.2866591126932,1023.3804194754194,1026.9544651217186,704.574245664756,1394.8153716486286,1366.7087568970885,695.806595898908,1224.7144522481674,1741.3748505857652,944.5552943697721,176.90000000000003,21826,267.5915931992341,16594.602668739535,4143.477009038061,27.049355506896973
1746.5980945459055,3585.740640011215,2897.1385993520666,1358.5161635782235,2039.1049484388805,1239.3871802900549,807.5820209096564,787.2974098699216,1411.5376920091876,564.5529264804612,547.576539547064,1045.3072260334336,1068.4958954606159,743.2676966820279,1379.7635403529655,1308.8166867258697,659.9769507225443,1206.4682971818618,1813.6066926400413,981.2901749330348,208.8,22120,258.0056729666898,16586.04640909101,4014.468345006496,27.14939856529236
1912.0665848967476,3287.29220915847,2809.9902521360527,1056.8169961634528,2169.9251163451763,1545.588994037581,896.4613585168968,974.8064292153664,1182.6236488178768,613.4275846989686,558.1531359378084,1040.3829993052466,1053.4005549381877,735.7566463121078,1370.1022404638238,1330.519068355189,641.75883472248,1247.910579654908,1828.6081922627138,1038.1180186100273,208.8,22393,252.88096960224772,16683.5222659492,3854.1563158609083,27.250208377838135
2117.0503245859777,3009.112171183675,2649.311945711346,801.3700668224387,2134.5296091089976,1755.865893757098,800.1494606783377,1241.7352100240826,1330.6825565829586,887.1953068484831,584.640805070914,1060.286848572706,1045.646974725018,767.3977190013137,1355.8260157335505,1297.2942645141675,655.240303708486,1208.1939362178002,1795.6910691996984,989.1222484846121,192.5,22709,254.67280347361495,16733.549284011013,3925.668689094931,27.35102105140686
2433.6288280153476,2679.1185974988553,2338.2886159009986,732.6964843924037,1862.3387055695835,1752.31985037872,448.7441141220407,1275.9141959816184,1637.6904659467273,853.6324585589613,598.7784271698579,1063.6135585627633,1030.1916609421164,782.4044599286655,1328.8179732816593,1276.259786614471,631.4374079777607,1185.5829781797688,1818.9216712713296,947.1096050926413,192.5,23037,265.49207750519224,16549.528683682543,4034.345165510136,27.451306104660034
2423.863452695442,2686.233564885208,2348.9709320513475,724.6764719736502,1874.1280205260948,1763.3884353042824,456.93050681792124,1290.9889380514871,1647.5370080322991,875.4030583707023,510.8475504740336,1061.259938959489,1162.6981249737805,639.5882243617601,1553.3962494882078,1550.3552670297477,736.7889955055338,1551.7027572223167,2012.529634489389,1406.8637936578166,150.5090909090909,17685,246.9798934316031,16199.594878794047,3959.566652976775,27.551716804504395
2707.2461853031664,2554.4211054017323,2083.9230180886175,1002.0837448989931,1679.0962431398536,1481.7597730277996,595.5669295649058,1076.4363727301488,1359.8870610743486,866.7357120124619,773.9382770713132,235.93664827482493,776.3062073588952,957.0098017668222,670.5459979929982,1044.5189901248507,776.9690802985718,604.6693113729228,1315.6198520797482,992.561392412069,133.62727272727273,17962,181.39337489096943,15232.336845250196,3001.764326559186,27.65189790725708
2779.4383865130912,2548.401708077835,2040.4241509545188,1067.9638078429296,1691.2840069292774,1458.67314178134,665.6387190003799,1119.5481851122538,1370.2709674617627,940.6152144996312,441.6139763733648,925.8316165509102,1071.6540603855524,585.2539780436822,1406.385828797166,1452.3534777644331,611.6291324420218,1367.6315416866237,1872.9526237512196,1230.1274246544272,133.62727272727273,18039,177.06521389519912,16034.864619436226,3634.7057623627124,27.752138376235962
2902.7994733657224,2579.7868319043178,2021.5059965826877,1138.6043533011377,1792.6450357739977,1531.324900877472,704.6797338238308,1237.1042020645257,1489.534254017301,931.7260377537458,442.4685099459903,947.5822550183628,1095.3726299333016,561.954445694399,1410.604927116752,1461.5231969136557,585.900819511775,1342.044301048192,1848.2357173905455,1215.9707342168786,133.62727272727273,18167,253.48216370425246,16008.348175355295,3650.466525354047,27.85225224494934
2935.722038422936,2597.2302787401372,2030.2999768352756,1144.6943155868194,1828.3370974019842,1567.1241500878605,689.788576429879,1251.8615380496149,1511.8002124254208,892.5348044230554,444.7932962204942,845.6549420922544,985.195826391964,664.290557923188,1375.1966052696782,1401.6186834111527,705.4826147795786,1432.959646973033,1923.5526234712534,1294.0946767225175,174.63636363636363,18193,252.60686002941884,15841.365474437955,3888.3161110207648,27.952595233917236
3034.0771373246175,2688.3374094255564,2117.3949418364464,1082.3749427333833,1886.8391003357472,1624.0416068346437,582.6996881633205,1144.5998616719626,1402.7250862038643,919.4257241970987,415.9957401568344,924.7151456049544,1069.5428731086652,570.5738710089361,1290.3018814338416,1317.9062355394512,729.3985289550654,1382.8916828235433,1872.3574052202466,1405.002103227514,136.57575757575756,18313,277.35169947531006,16002.563313600242,3988.4184632018187,28.05292534828186
3127.514022917566,2795.8573776679964,2227.312624219822,983.7424674710056,1880.4852619295993,1602.505009266074,556.815167436014,1062.219215746506,1333.6201255337369,1029.7757863330285,424.415745718285,900.4923697983666,1044.5626564910535,597.3484797787384,1331.7528463408883,1363.5414911443042,691.6309756628499,1370.4264802931718,1852.2143790531522,1362.6412998668259,166.25000000000006,18419,274.71532397096973,16140.619910243628,4020.5552083193447,28.153083086013794
3234.547547269197,2942.0556224111815,2369.018655341527,838.5626818095105,1769.854361347962,1466.8350999485083,690.5496212682879,1151.6707183281987,1456.9528438653883,1018.1161648296612,399.3970499434872,907.7294057505744,1037.5600274327571,617.0302748148486,1301.9398393925644,1348.128104258147,720.4814604694656,1411.1257972846386,1884.3605918197857,1317.42992148459,132.35256410256414,18572,269.54307369077867,16266.60872982967,3996.8861675541393,28.253143310546875
3299.239215436303,3038.1837618808986,2445.3799364118104,772.1846277577991,1669.405656098686,1382.4103353251614,766.8284960550732,1241.4276690910801,1519.7425308923757,924.3709985849201,432.4907425792411,905.3888924600628,1055.2258292367937,582.1701475904297,1327.292239413423,1350.8247901059226,701.4877683026925,1370.0634967619374,1863.2173981580124,1386.5317103499376,155.84615384615387,18667,275.3890270658552,15834.66316475992,3989.101573894805,28.353313446044922
3374.090452516631,3151.7934086743307,2508.7903916184023,767.3546330947156,1570.7482415333561,1364.6447362355195,777.2701117005021,1265.2736537097906,1463.470222946831,907.5176099186482,390.2766895469386,878.1308636236226,1007.4869812977817,632.1595134777094,1364.4021414667625,1391.2086125766612,667.7717911187326,1344.0040135755273,1848.289491932209,1392.4145199084712,130.36263736263743,18812,281.56091753326575,15321.68869627929,3941.058005272028,28.453575611114502
3407.521994051773,3199.5549251236653,2501.746950166772,833.5808065413806,1594.0460251272264,1442.83726575847,695.703366933621,1179.9406277613007,1398.0028273675441,983.59585257647,447.5343885486362,919.7153867610633,1075.2990530969187,563.2697619352556,1302.7204809015088,1325.2528661841477,731.5729611503845,1409.3833682100014,1900.7595574781226,1319.6777690606575,147.14285714285722,18885,268.98102529982316,15479.931492193058,3896.822061014413,28.553604125976562
3340.2884940414087,3117.3016424610173,2641.2015037098986,555.6111876765901,1370.4806055915556,1190.8261524531783,940.0365861031607,1368.1807466145056,1329.8896970886017,1082.1805848482027,768.7979129520687,1220.0647741240532,1419.6823851996708,446.91005940097284,987.7354130468924,1284.750536038709,802.3886378771372,1373.20888621621,1553.6644769829961,1650.0602469797805,159.08791208791217,18620,283.6985064120353,17526.768850360586,4175.654027501885,28.653903484344482
3335.4924580659695,3115.764458197975,2686.243743888529,500.96445929796215,1314.3006145291788,1168.0366184534862,964.1511366543923,1370.1370305746009,1283.3111998253503,1136.6284830075608,612.2497592320989,1061.8829399774486,1284.3069596581206,377.80700437237584,1044.6395905643058,1145.089658995916,925.727212315571,1559.8699893347823,1715.3888738317032,1527.029923393083,163.01098901098908,18544,273.4765301187865,21297.5884965375,4319.266083470082,28.754042863845825
3357.3731096480315,3174.590516268003,2835.1911526578074,457.3817759862354,1219.041487167231,1284.874325357723,841.1744350051542,1216.3530416760643,1255.7639547933047,1078.548592801327,142.93598897632614,664.6516469553706,1462.3887077357756,169.17415670191343,521.5103007142508,1153.2593051643555,1055.7111171911624,1221.0245988459565,1264.910509349457,1801.8682427644774,128.7362637362637,18419,226.67269607452556,15617.140539966682,3741.1013102861107,28.854135990142822
3232.6596012175514,2857.8077877930095,2368.3892265862355,516.3029507868581,1270.7141926800996,794.1743793415033,1337.8780725538813,1461.193787703984,786.4926490805399,1592.6135065040803,139.11538831683967,650.1226610847043,1424.576230295265,165.6576910922927,546.884436920096,1086.5022585689037,1139.8716803657128,1289.3332808331295,1159.8337522251918,1924.0503891843985,163.46153846153845,18906,251.2593421725348,15693.845917771907,3723.250548896892,28.954290866851807
3070.3044265569633,2275.2433544569217,2015.314824640959,964.5634056045124,1141.4879021060826,1007.5350497835202,1713.4444824311295,1192.4197261024992,663.1772495601036,1656.7060695020107,420.8265854354094,677.5356438758585,1830.9961458673345,579.075212741295,176.7804479555786,1514.6747658101553,925.302677437729,875.5520553070764,1473.5021937093697,1581.9539019643641,131.46153846153845,14414,255.42452511137543,16094.232543809401,4122.316057133441,29.054699897766113
2996.1175155333153,1598.566151419886,2347.2345220746092,1543.5068394654652,987.3812858097983,1899.2504544258102,1622.7227761567801,437.4116779990816,1540.5394659663596,885.983295534636,89.550675712646,441.74102050182137,1537.2846112128743,602.7451395330773,214.14671221678444,1535.128498606646,1197.5467082100545,623.1386351093286,1629.9692058338414,1407.006515239067,152.75,15303,252.0394267170035,15701.837822131814,3848.1301869015697,29.154917240142822
2997.173646739325,1153.1164804679618,2857.6999736056814,1807.4826092248873,857.2113961969402,2271.3279211982517,1205.3294425417005,203.01532309259,1658.0233929862254,670.738082057908,99.12015035654356,445.72694139654317,1547.420136619584,601.7203255650669,201.79992258754348,1536.8592662759595,1182.7760130590416,629.6096642312424,1624.2674162696792,1411.171409060228,142.16666666666663,15868,258.69389100749527,15734.44667579593,3866.905449723062,29.255233764648438
3015.698043191547,723.1795523548805,3411.833995785208,1889.333036774503,659.6549896547414,2263.7646006977466,669.1398136123244,732.3460435594831,1216.5579403478876,1222.95521283674,44.816755072807894,395.3761505834715,1536.915241512424,656.2773178391813,192.72981725333113,1587.1990439317444,1142.8610877153208,620.8247178046597,1627.2100797453556,1417.1384267791254,162.41666666666663,16436,254.65760647544894,15703.172807365645,3848.867918281372,29.355427503585815
3045.356938468644,407.7701957490519,3880.6592684741317,1790.00824482418,478.3117958810947,1909.876514764839,792.4608559821924,972.9824440623185,849.1514254082786,1339.6205554687956,48.957764515111705,397.6249989863917,1542.1980586892225,651.2580169967237,185.905030554688,1577.128461875659,1144.8340342938525,633.1832898764753,1614.3818907328857,1427.7413761890698,162.41666666666663,16947,248.8724333868454,15716.322877808334,3915.42581373305,29.455674409866333
3078.753998729375,469.9935241777321,4206.174456889889,1523.3067786017386,434.8092124779299,1406.7340558832784,1293.4594290821271,835.2774084006821,1275.277957030779,896.1943720201265,68.22295193854329,423.0119610896841,1517.4774099731,649.8595803099954,214.5668914590626,1606.6862182161442,1128.5134904865745,622.8439423458295,1610.6192892121023,1453.9667974305758,152.4545454545455,17463,254.65476294477918,15744.548453343486,3956.93006059149,29.55574941635132
3123.33592108528,849.0261498522424,4391.322731235172,1085.0024449427212,603.1190925335973,1182.4196493887537,1592.726842698908,366.2309904010595,1654.8654962960961,720.4542893829318,62.61741992725004,341.5075247005475,1614.4115955198004,616.0193311744782,182.99474515372967,1506.898173196452,1229.9530080336372,547.8966751606971,1714.8078443853465,1362.450446044942,170.15454545454554,18003,249.84718066044275,15649.222889604303,3863.8724294086255,29.65579581260681
3159.0534906900466,1185.4646290522135,4382.826792694292,653.9445174935016,750.7111353926057,1511.3181016100134,1489.0265248583032,180.35737074043925,1482.759122693235,1162.2662437261229,78.28183146041381,421.8569612815596,1498.4922875566747,713.7923113918579,139.7007067161619,1560.7132541141993,1156.5817335971237,662.2257689621892,1675.3603282129577,1298.58812244093,178.55454545454552,18446,231.72825415526313,15773.689244687626,3705.498972319763,29.756046533584595
3198.633207715984,1570.7696605501603,4185.010907270844,256.2134605024089,847.7907461054137,2014.4199949874683,1018.3456572380519,696.574300442155,966.241887851856,1259.6618120371982,43.936804556863,390.24623304832534,1540.5668193279594,676.6051160458411,147.09681230432506,1543.4468531255889,1178.4028615414625,626.2882290744866,1687.6936888799862,1313.192134540906,178.55454545454552,18968,246.43516497831257,15741.480448513172,3733.62920008678,29.856218338012695
3248.773038387166,1956.4484753404902,3805.8760212785587,678.6151890724195,883.2687452139244,2291.8738389645505,604.2945850523723,998.1744154708956,1118.7225073068987,784.382476549206,72.0179346568549,410.31247806690976,1510.612064113908,716.7618804472856,115.91342576012747,1529.0415365640306,1191.788312563219,631.8236892945034,1714.222805494795,1279.5366818866557,145.4545454545455,19530,242.88651712415825,15786.560410197173,3805.7131813497467,29.95665168762207
3306.158741123569,2301.7500684819283,3293.5442981929377,1231.426732543427,835.9304879143225,2173.1130795862073,1024.5058626544508,904.8117767460787,1652.4220558652885,609.6605354767056,57.24892384528162,417.8943476464726,1503.1188560335343,706.5486651029796,147.34583198342708,1558.2346646949477,1179.8183626018852,651.0659939442864,1752.0132795364855,1254.8505994361894,173.60000000000002,20090,242.70958421941344,15724.303328017628,3797.474468681275,30.056703567504883
3360.817037431437,2561.7967475222504,2790.8607810087606,1632.4875791735574,734.0117335625843,1768.9015768079528,1476.3911278122555,516.3510572163816,1691.042652900003,1111.9234122388725,107.64702165464755,375.43892666631643,1566.2957236035577,669.1269008898634,171.3165099619553,1581.3010793590054,1108.1040666185816,721.075323290537,1680.8753830730539,1184.7598763328367,148.89999999999998,20599,243.378539687365,15810.919803361556,3733.4763190629515,30.156965017318726
3433.249210352087,2816.8717887409257,2251.4234124907844,1954.8947777382032,596.8349074140657,1170.5555246949052,1646.6923251655353,217.28207890647968,1121.8894647095694,1234.6529229085104,74.72972915751531,411.2597938140345,1514.151987703127,716.5528829353964,115.88177994303105,1526.8900787908785,1162.1496752771554,673.8523555843454,1638.0365290665854,1224.2440232899044,148.89999999999998,21219,235.19133675710395,15676.657882137752,3701.120932667559,30.257247924804688
3506.262120205017,2984.110882432079,2042.0722601904674,2066.307508574666,593.9800459148012,1156.2175987136593,1400.2644808912232,760.7302542351686,862.6098006724794,789.4176869084179,206.90404556470725,597.719947639578,1304.8772894068964,925.5945561334217,108.3088422649395,1339.485580193579,1258.0712924029817,707.8937354826609,1439.519412196869,1163.6423674687148,148.89999999999998,21779,222.01048483559703,15424.456587334558,3477.1435604813273,30.357585191726685
3501.9131516330635,2976.7290613447594,2017.4953627221994,2110.676845624877,649.2889313152274,1032.6322644487554,1533.965761796698,746.9300028474116,737.469976929088,889.6374561715925,859.0615481833609,1239.5494612105222,664.0792936113517,1559.1735802106225,730.8076823808315,991.1835221216238,1512.839309186799,1147.2257917697814,1083.859714025963,951.5025337362653,166.5,21647,220.9534419678198,14938.573255820225,3854.0193382898565,30.457839965820312
3509.7959872575393,2991.6616174708106,1987.670781217558,2154.4274139333943,699.4749469754422,987.2843092824957,1564.5781697169093,795.0838174378214,711.3285090781807,859.863464530697,385.0169868087252,784.4218835910046,1052.3438984100947,1298.2228777342393,584.4293661940848,759.2218403160872,1806.7053022307132,1000.5480147959926,754.5916301063647,1257.1263366630847,173.30000000000007,21580,243.8345763122898,17039.867746361182,3949.2310922453375,30.558255910873413
3446.9154805196818,2869.078141931837,2185.515568251894,1932.8682528757568,522.1477389904785,1033.9885580763107,1674.5671635744366,692.5952535476715,554.2484510533225,1042.0501682323952,325.5801010271036,732.8357630611881,1097.349986480124,1301.1089453189627,623.6484975063606,704.1985904992627,1867.870522798557,1045.7415346086914,705.9749470593478,1248.5740350261713,173.30000000000007,21824,227.70541216940487,15531.99053744056,4004.0228000488705,30.658650875091553
3358.7214291237087,2691.6728576572345,2427.409083868568,1750.4705684864507,562.8481430520492,923.5837554359125,1916.7373862553313,888.9826153391025,349.04500438637064,966.2579493380096,399.0628724211681,767.9734374904715,1106.4441133141493,1212.6423238865077,541.9721828426096,751.6767794595129,1920.8749748889634,1037.0396284135097,598.2196303566508,1299.1213315305222,189.80000000000007,22042,246.6358667497194,15307.555526235818,3950.4257903106854,30.75890803337097
3294.481492387047,2568.9630976026124,2547.43108061571,1737.6375007791582,693.184580785764,789.8594933013771,1965.5100813763156,987.3789122007001,450.56532166925155,837.9464436273327,339.06075922424,763.1071425976312,1054.9986502881657,1302.9050046542661,562.2201852556096,796.5953850136444,1821.1455434329955,939.0337092663779,631.7674684487046,1397.3850692989079,167.60000000000002,22199,248.60827513104772,15220.76500015859,3924.304718223442,30.859131336212158
3191.600705732416,2388.240650008231,2663.0581687988365,1836.382360615879,861.9550418416887,652.0727443073763,1866.6976794589214,950.0804391789937,605.5099150841701,901.6147437903319,388.4300178176526,760.4579808353808,1105.2627431867404,1233.3968676455308,561.619086912527,744.2979265386641,1886.7561114714254,1011.6660721893286,641.5891648544815,1326.454347826668,189.69999999999993,22369,251.41550526740048,15053.39942691404,4018.3583820702397,30.9591703414917
3081.1374318973208,2221.797307493523,2703.660932988797,1997.9823326375551,938.4633549868834,709.8527310714459,1699.1685327809575,782.7790251446554,562.6227267945355,1050.3106446681327,365.4812293583917,781.5917080612752,1057.788617560354,1246.559305870356,518.0000169782533,786.7031481067526,1907.1089438968802,1024.0109942817317,603.3560061742322,1295.7938064970394,181.5272727272727,22541,244.14535119768527,15457.746651079728,3952.437392634378,31.059440851211548
2978.1956130184144,2097.363377176559,2682.9061709103157,2130.7316748116873,921.773577292848,846.8159549815472,1650.3883918936303,721.3543656533427,424.2652404996385,1006.5414520059096,388.0411376763549,763.747381160303,1104.8863159917855,1228.9525335402095,566.2443402477631,734.6287289048089,1879.8502947172276,1002.4796100009281,653.6880221210367,1355.410715591437,161.69090909090914,22688,237.9623764710672,16116.3191865279,3948.265454335496,31.159765005111694
2834.568088169106,1981.0656104696657,2585.551363884404,2235.661512711997,796.2658021340922,975.603996420716,1784.1242728348434,869.5628321428746,418.77532695878915,843.9913931411775,390.87141604151986,740.1850167792874,1114.8749700716448,1255.4887686267618,560.8508675744218,764.4165812884161,1888.9998989570345,1018.5518760140802,642.5215917049654,1319.4360616459735,161.69090909090914,22846,263.543792158089,16206.567649902157,3932.5966180116734,31.259909868240356
2754.5657724104817,1947.6324406467534,2509.720842383463,2245.3890021880015,706.3212202167713,980.9876615138644,1869.5625031502466,943.0890095288437,509.48055507292474,872.8240451020745,400.93126858000096,720.0355173315675,1140.0860271483505,1278.1949030511064,583.7576321539414,788.965712648074,1864.3072910315998,1001.1730499200356,594.8607463169775,1274.2694374234854,188.89999999999998,22959,237.12055356213045,14603.61373735643,3932.689701170617,31.360114336013794
2671.765296449278,1947.3137581170292,2422.247704733697,2201.8436356467864,641.4212797833477,913.7740639850655,1877.836118704935,914.8204142882654,529.0258041313859,953.97415214441,498.83308252559806,1006.3807998446052,1249.8731721759289,1122.011629113995,874.3998151403981,815.8211625319277,1604.627735176489,878.6198277537715,348.6586549675534,985.5086533440482,139.63333333333333,15908,217.1331790451278,14571.435193239575,3611.0414405139236,31.460429906845093
2295.283776616613,2104.59718370341,2070.326684333572,1862.288906587473,749.1140454138758,544.6982193060448,1574.24489091579,534.4266555651564,254.0948011974867,862.8011918562925,486.9495020619388,986.9943370064868,1240.5568497420425,1129.7662771899395,857.833504073482,812.9705290989594,1618.2446534627986,887.0814011357726,363.34320927155227,992.4504174226872,139.63333333333333,16297,205.39857672454352,14582.413099677378,3480.0785088413804,31.560850381851196
1953.9970299177535,2364.4993074575373,1877.4482609808001,1521.3892748964804,1083.0794272169594,546.9700596989195,1256.3043246332547,501.80822598289654,102.48202871780576,518.5588790817988,498.60646379520495,651.9300887682527,508.0123236564459,857.0859066601013,994.9817433093589,365.91597966863196,1001.5152974487921,463.7669209376112,454.69535397762803,534.8309815976137,125.88888888888891,16648,154.9336015587212,13778.002216501665,2731.7397289729965,31.660964250564575
2355.5384696770157,1989.7084906671296,1939.571841544072,1840.526638195678,787.5393604957468,199.36773518618932,1329.77565727449,103.26823264585491,356.1916123921161,662.7877806815759,513.3771194883608,657.6914793223599,489.202619429955,849.6613564545711,1010.6486427670294,377.7635830088033,988.1149599829847,474.6791002941422,458.3623658878992,527.3129830434756,125.88888888888891,16232,157.8725150758653,13730.536672530288,2754.484296269702,31.761175394058228
